Stage,Year,Player_ID/Staff_ID/Round,Transaction,Team,Position_Group/Year,Money,Years/Original_Position/Destination_City,Original_Team/Destination_Position/Misc.
Pre-Training Camp,2016,984,signed as a free agent,1,G,78,1,0
Pre-Training Camp,2016,1196,signed as a free agent,1,S,78,1,0
Pre-Training Camp,2016,4299,signed as a free agent,1,C,45,1,0
Pre-Training Camp,2016,400,signed as a free agent,1,CB,92,1,0
Pre-Training Camp,2016,2918,signed as a free agent,1,DT,61,1,0
Pre-Training Camp,2016,1176,signed as a free agent,1,CB,69,1,0
Pre-Training Camp,2016,2476,signed as a free agent,1,FB,61,1,0
Pre-Training Camp,2016,3049,signed as a free agent,1,OLB,61,1,0
Pre-Training Camp,2016,1360,signed as a free agent,1,DE,78,1,0
Pre-Training Camp,2016,2852,signed as a free agent,1,DE,61,1,0
Pre-Training Camp,2016,3882,released,1,CB,0,0,0
Pre-Training Camp,2016,1810,signed as a free agent,15,OLB,69,1,0
Pre-Training Camp,2016,1316,signed as a free agent,15,WR,69,1,0
Pre-Training Camp,2016,1315,signed as a free agent,15,CB,78,1,0
Pre-Training Camp,2016,2699,signed as a free agent,15,G,61,1,0
Pre-Training Camp,2016,1167,signed as a free agent,15,S,78,1,0
Pre-Training Camp,2016,2380,signed as a free agent,15,QB,61,1,0
Pre-Training Camp,2016,2663,signed as a free agent,15,C,61,1,0
Pre-Training Camp,2016,4296,signed as a free agent,15,C,45,1,0
Pre-Training Camp,2016,4081,signed as a free agent,15,RB,45,1,0
Pre-Training Camp,2016,2769,signed as a free agent,15,T,61,1,0
Pre-Training Camp,2016,2238,signed as a free agent,15,OLB,61,1,0
Pre-Training Camp,2016,2500,signed as a free agent,15,FB,61,1,0
Pre-Training Camp,2016,2877,signed as a free agent,15,DE,61,1,0
Pre-Training Camp,2016,2920,signed as a free agent,15,DT,61,1,0
Pre-Training Camp,2016,831,signed as a free agent,21,RB,78,1,0
Pre-Training Camp,2016,3184,signed as a free agent,21,S,61,1,0
Pre-Training Camp,2016,4297,signed as a free agent,21,C,45,1,0
Pre-Training Camp,2016,1160,signed as a free agent,21,OLB,78,1,0
Pre-Training Camp,2016,1772,signed as a free agent,21,ILB,61,1,0
Pre-Training Camp,2016,891,signed as a free agent,21,G,78,1,0
Pre-Training Camp,2016,4202,signed as a free agent,21,WR,45,1,0
Pre-Training Camp,2016,336,signed as a free agent,21,T,92,1,0
Pre-Training Camp,2016,3226,signed as a free agent,21,QB,53,1,0
Pre-Training Camp,2016,1249,signed as a free agent,21,CB,69,1,0
Pre-Training Camp,2016,1347,signed as a free agent,21,OLB,69,1,0
Pre-Training Camp,2016,2253,signed as a free agent,21,ILB,61,1,0
Pre-Training Camp,2016,2074,signed as a free agent,18,C,61,1,0
Pre-Training Camp,2016,1937,signed as a free agent,18,RB,61,1,0
Pre-Training Camp,2016,799,signed as a free agent,18,OLB,78,1,0
Pre-Training Camp,2016,2696,signed as a free agent,18,G,61,1,0
Pre-Training Camp,2016,4024,signed as a free agent,18,QB,45,1,0
Pre-Training Camp,2016,481,signed as a free agent,18,WR,78,1,0
Pre-Training Camp,2016,2622,signed as a free agent,18,WR,61,1,0
Pre-Training Camp,2016,3073,signed as a free agent,18,CB,61,1,0
Pre-Training Camp,2016,423,signed as a free agent,18,S,78,1,0
Pre-Training Camp,2016,180,signed as a free agent,18,CB,92,1,0
Pre-Training Camp,2016,2295,signed as a free agent,18,ILB,61,1,0
Pre-Training Camp,2016,1606,signed as a free agent,18,FB,69,1,0
Pre-Training Camp,2016,1782,signed as a free agent,18,DE,61,1,0
Pre-Training Camp,2016,191,signed as a free agent,18,DE,92,1,0
Pre-Training Camp,2016,899,released,18,DE,0,0,0
Pre-Training Camp,2016,3434,signed as a free agent,20,WR,53,1,0
Pre-Training Camp,2016,1492,signed as a free agent,20,T,61,1,0
Pre-Training Camp,2016,3837,signed as a free agent,20,OLB,53,1,0
Pre-Training Camp,2016,1795,signed as a free agent,20,OLB,61,1,0
Pre-Training Camp,2016,791,signed as a free agent,20,S,78,1,0
Pre-Training Camp,2016,4047,signed as a free agent,20,QB,45,1,0
Pre-Training Camp,2016,1341,signed as a free agent,20,CB,61,1,0
Pre-Training Camp,2016,4309,signed as a free agent,20,C,45,1,0
Pre-Training Camp,2016,3132,signed as a free agent,20,CB,61,1,0
Pre-Training Camp,2016,899,signed as a free agent,20,DE,78,1,0
Pre-Training Camp,2016,1307,signed as a free agent,20,DE,69,1,0
Pre-Training Camp,2016,513,released,20,FB,0,0,0
Pre-Training Camp,2016,1440,signed as a free agent,7,S,78,1,0
Pre-Training Camp,2016,3397,signed as a free agent,7,WR,53,1,0
Pre-Training Camp,2016,2082,signed as a free agent,7,C,61,1,0
Pre-Training Camp,2016,513,signed as a free agent,7,FB,92,1,0
Pre-Training Camp,2016,4686,signed as a free agent,7,OLB,45,1,0
Pre-Training Camp,2016,924,signed as a free agent,7,G,78,1,0
Pre-Training Camp,2016,2185,signed as a free agent,7,DT,61,1,0
Pre-Training Camp,2016,2951,signed as a free agent,7,DT,61,1,0
Pre-Training Camp,2016,1531,signed as a free agent,7,DE,61,1,0
Pre-Training Camp,2016,4060,signed as a free agent,7,RB,45,1,0
Pre-Training Camp,2016,1931,signed as a free agent,31,QB,61,1,0
Pre-Training Camp,2016,2773,signed as a free agent,31,T,61,1,0
Pre-Training Camp,2016,1525,signed as a free agent,31,OLB,61,1,0
Pre-Training Camp,2016,874,signed as a free agent,31,S,78,1,0
Pre-Training Camp,2016,3487,signed as a free agent,31,C,53,1,0
Pre-Training Camp,2016,1566,signed as a free agent,31,G,61,1,0
Pre-Training Camp,2016,2567,signed as a free agent,31,WR,61,1,0
Pre-Training Camp,2016,1933,signed as a free agent,31,RB,61,1,0
Pre-Training Camp,2016,239,signed as a free agent,31,CB,103,1,0
Pre-Training Camp,2016,87,signed as a free agent,31,DE,103,1,0
Pre-Training Camp,2016,2979,signed as a free agent,31,ILB,61,1,0
Pre-Training Camp,2016,2292,signed as a free agent,31,ILB,61,1,0
Pre-Training Camp,2016,2025,signed as a free agent,29,TE,61,1,0
Pre-Training Camp,2016,3154,signed as a free agent,29,S,61,1,0
Pre-Training Camp,2016,61,signed as a free agent,29,S,103,1,0
Pre-Training Camp,2016,351,signed as a free agent,29,DE,92,1,0
Pre-Training Camp,2016,3499,signed as a free agent,29,C,53,1,0
Pre-Training Camp,2016,4657,signed as a free agent,29,OLB,45,1,0
Pre-Training Camp,2016,3468,signed as a free agent,29,WR,53,1,0
Pre-Training Camp,2016,2965,signed as a free agent,29,ILB,61,1,0
Pre-Training Camp,2016,3882,signed as a free agent,29,CB,53,1,0
Pre-Training Camp,2016,3799,signed as a free agent,29,ILB,53,1,0
Pre-Training Camp,2016,721,signed as a free agent,29,ILB,78,1,0
Pre-Training Camp,2016,4015,signed as a free agent,5,QB,45,1,0
Pre-Training Camp,2016,4021,signed as a free agent,5,QB,45,1,0
Pre-Training Camp,2016,1223,signed as a free agent,5,DE,78,1,0
Pre-Training Camp,2016,2866,signed as a free agent,5,DE,61,1,0
Pre-Training Camp,2016,1372,signed as a free agent,5,DT,69,1,0
Pre-Training Camp,2016,2195,signed as a free agent,5,DT,61,1,0
Pre-Training Camp,2016,832,signed as a free agent,5,ILB,78,1,0
Pre-Training Camp,2016,3773,signed as a free agent,5,ILB,53,1,0
Pre-Training Camp,2016,2755,signed as a free agent,5,T,61,1,0
Pre-Training Camp,2016,2303,signed as a free agent,5,OLB,61,1,0
Pre-Training Camp,2016,1416,signed as a free agent,5,G,61,1,0
Pre-Training Camp,2016,2528,signed as a free agent,5,TE,61,1,0
Pre-Training Camp,2016,4156,signed as a free agent,5,TE,45,1,0
Pre-Training Camp,2016,288,signed as a free agent,5,TE,92,1,0
Pre-Training Camp,2016,3270,signed as a free agent,5,RB,53,1,0
Pre-Training Camp,2016,427,signed as a free agent,5,CB,92,1,0
Pre-Training Camp,2016,1358,signed as a free agent,5,S,69,1,0
Pre-Training Camp,2016,1276,signed as a free agent,5,WR,69,1,0
Pre-Training Camp,2016,692,signed as a free agent,5,WR,92,1,0
Pre-Training Camp,2016,4188,signed as a free agent,5,TE,45,1,0
Pre-Training Camp,2016,4301,signed as a free agent,5,C,45,1,0
Pre-Training Camp,2016,4284,signed as a free agent,5,C,45,1,0
Pre-Training Camp,2016,3036,signed as a free agent,5,OLB,61,1,0
Pre-Training Camp,2016,1696,signed as a free agent,5,CB,69,1,0
Pre-Training Camp,2016,1811,signed as a free agent,6,RB,61,1,0
Pre-Training Camp,2016,2029,signed as a free agent,6,WR,61,1,0
Pre-Training Camp,2016,890,signed as a free agent,6,G,78,1,0
Pre-Training Camp,2016,1350,signed as a free agent,6,CB,69,1,0
Pre-Training Camp,2016,3201,signed as a free agent,6,QB,53,1,0
Pre-Training Camp,2016,2026,signed as a free agent,6,TE,61,1,0
Pre-Training Camp,2016,4663,signed as a free agent,6,OLB,45,1,0
Pre-Training Camp,2016,4288,signed as a free agent,6,C,45,1,0
Pre-Training Camp,2016,1324,signed as a free agent,6,S,78,1,0
Pre-Training Camp,2016,2204,signed as a free agent,6,DT,61,1,0
Pre-Training Camp,2016,2851,signed as a free agent,6,DE,61,1,0
Pre-Training Camp,2016,1497,signed as a free agent,10,ILB,61,1,0
Pre-Training Camp,2016,4283,signed as a free agent,10,C,45,1,0
Pre-Training Camp,2016,928,signed as a free agent,10,WR,78,1,0
Pre-Training Camp,2016,4027,signed as a free agent,10,QB,45,1,0
Pre-Training Camp,2016,4044,signed as a free agent,10,QB,45,1,0
Pre-Training Camp,2016,3148,signed as a free agent,10,S,61,1,0
Pre-Training Camp,2016,910,signed as a free agent,10,CB,78,1,0
Pre-Training Camp,2016,2066,signed as a free agent,10,G,61,1,0
Pre-Training Camp,2016,317,signed as a free agent,10,CB,92,1,0
Pre-Training Camp,2016,4677,signed as a free agent,10,OLB,45,1,0
Pre-Training Camp,2016,1450,signed as a free agent,10,OLB,78,1,0
Pre-Training Camp,2016,2205,signed as a free agent,10,DT,61,1,0
Pre-Training Camp,2016,2559,signed as a free agent,11,WR,61,1,0
Pre-Training Camp,2016,2106,signed as a free agent,11,T,61,1,0
Pre-Training Camp,2016,2443,signed as a free agent,11,RB,61,1,0
Pre-Training Camp,2016,4304,signed as a free agent,11,C,45,1,0
Pre-Training Camp,2016,3001,signed as a free agent,11,ILB,61,1,0
Pre-Training Camp,2016,3786,signed as a free agent,11,ILB,53,1,0
Pre-Training Camp,2016,3480,signed as a free agent,11,C,53,1,0
Pre-Training Camp,2016,3246,signed as a free agent,11,QB,53,1,0
Pre-Training Camp,2016,2356,signed as a free agent,11,QB,61,1,0
Pre-Training Camp,2016,633,signed as a free agent,19,G,92,1,0
Pre-Training Camp,2016,4661,signed as a free agent,19,OLB,45,1,0
Pre-Training Camp,2016,420,signed as a free agent,19,CB,92,1,0
Pre-Training Camp,2016,1578,signed as a free agent,19,T,61,1,0
Pre-Training Camp,2016,3476,signed as a free agent,19,C,53,1,0
Pre-Training Camp,2016,822,signed as a free agent,19,S,78,1,0
Pre-Training Camp,2016,4018,signed as a free agent,19,QB,45,1,0
Pre-Training Camp,2016,1943,signed as a free agent,19,RB,61,1,0
Pre-Training Camp,2016,4593,signed as a free agent,19,ILB,45,1,0
Pre-Training Camp,2016,4679,signed as a free agent,19,OLB,45,1,0
Pre-Training Camp,2016,1148,signed as a free agent,19,ILB,78,1,0
Pre-Training Camp,2016,4557,signed as a free agent,3,DT,45,1,0
Pre-Training Camp,2016,2155,signed as a free agent,3,DT,61,1,0
Pre-Training Camp,2016,4213,signed as a free agent,3,WR,45,1,0
Pre-Training Camp,2016,2616,signed as a free agent,3,WR,61,1,0
Pre-Training Camp,2016,2761,signed as a free agent,3,T,61,1,0
Pre-Training Camp,2016,3851,signed as a free agent,3,OLB,53,1,0
Pre-Training Camp,2016,4306,signed as a free agent,3,C,45,1,0
Pre-Training Camp,2016,736,signed as a free agent,3,S,78,1,0
Pre-Training Camp,2016,2715,signed as a free agent,3,G,61,1,0
Pre-Training Camp,2016,4040,signed as a free agent,3,QB,45,1,0
Pre-Training Camp,2016,2976,signed as a free agent,3,ILB,61,1,0
Pre-Training Camp,2016,1713,signed as a free agent,3,CB,61,1,0
Pre-Training Camp,2016,1299,signed as a free agent,3,DE,78,1,0
Pre-Training Camp,2016,873,signed as a free agent,3,DE,78,1,0
Pre-Training Camp,2016,4624,released,3,ILB,0,0,0
Pre-Training Camp,2016,435,changed primary position,0,DE,0,LDE,0,DE,0,LDE,
Pre-Training Camp,2016,307,changed primary position,0,OLB,0,WLB,0,OLB,0,WLB,
Pre-Training Camp,2016,2918,changed primary position,1,DT,0,NT,1,DT,0,NT,
Pre-Training Camp,2016,2977,changed primary position,1,ILB,0,SILB,1,ILB,0,SILB,
Pre-Training Camp,2016,703,changed primary position,1,WR,0,FL,1,WR,0,FL,
Pre-Training Camp,2016,1697,changed primary position,1,G,0,RG,1,G,0,RG,
Pre-Training Camp,2016,3026,changed primary position,1,OLB,0,SLB,1,OLB,0,SLB,
Pre-Training Camp,2016,1219,changed primary position,1,CB,0,LCB,1,CB,0,LCB,
Pre-Training Camp,2016,591,changed primary position,2,ILB,0,MLB,2,ILB,0,MLB,
Pre-Training Camp,2016,1617,changed primary position,2,DT,0,LDT,2,DT,0,LDT,
Pre-Training Camp,2016,742,changed primary position,2,WR,0,SE,2,WR,0,SE,
Pre-Training Camp,2016,4676,changed primary position,2,OLB,0,WLB,2,OLB,0,WLB,
Pre-Training Camp,2016,1002,changed primary position,3,ILB,0,SILB,3,ILB,0,SILB,
Pre-Training Camp,2016,2976,changed primary position,3,ILB,0,WILB,3,ILB,0,WILB,
Pre-Training Camp,2016,4511,changed primary position,3,DE,0,RDE,3,DE,0,RDE,
Pre-Training Camp,2016,455,changed primary position,3,CB,0,RCB,3,CB,0,RCB,
Pre-Training Camp,2016,867,changed primary position,3,DT,0,RDT,3,DT,0,RDT,
Pre-Training Camp,2016,378,changed primary position,4,ILB,0,SILB,4,ILB,0,SILB,
Pre-Training Camp,2016,2950,changed primary position,4,DT,0,NT,4,DT,0,NT,
Pre-Training Camp,2016,3787,changed primary position,4,ILB,0,SILB,4,ILB,0,SILB,
Pre-Training Camp,2016,1022,changed primary position,4,WR,0,SE,4,WR,0,SE,
Pre-Training Camp,2016,1322,changed primary position,4,DE,0,LDE,4,DE,0,LDE,
Pre-Training Camp,2016,832,changed primary position,5,ILB,0,WILB,5,ILB,0,WILB,
Pre-Training Camp,2016,2195,changed primary position,5,DT,0,NT,5,DT,0,NT,
Pre-Training Camp,2016,3773,changed primary position,5,ILB,0,WILB,5,ILB,0,WILB,
Pre-Training Camp,2016,965,changed primary position,6,DT,0,NT,6,DT,0,NT,
Pre-Training Camp,2016,4540,changed primary position,6,DT,0,NT,6,DT,0,NT,
Pre-Training Camp,2016,4626,changed primary position,6,ILB,0,WILB,6,ILB,0,WILB,
Pre-Training Camp,2016,3541,changed primary position,6,G,0,LG,6,G,0,LG,
Pre-Training Camp,2016,671,changed primary position,6,DT,0,LDT,6,DT,0,LDT,
Pre-Training Camp,2016,2929,changed primary position,7,DT,0,NT,7,DT,0,NT,
Pre-Training Camp,2016,660,changed primary position,7,T,0,LT,7,T,0,LT,
Pre-Training Camp,2016,3158,changed primary position,7,S,0,SS,7,S,0,SS,
Pre-Training Camp,2016,121,changed primary position,8,ILB,0,SILB,8,ILB,0,SILB,
Pre-Training Camp,2016,872,changed primary position,9,DT,0,NT,9,DT,0,NT,
Pre-Training Camp,2016,2987,changed primary position,9,ILB,0,WILB,9,ILB,0,WILB,
Pre-Training Camp,2016,4623,changed primary position,10,ILB,0,MLB,10,ILB,0,MLB,
Pre-Training Camp,2016,1667,changed primary position,10,OLB,0,WLB,10,OLB,0,WLB,
Pre-Training Camp,2016,2241,changed primary position,11,OLB,0,SLB,11,OLB,0,SLB,
Pre-Training Camp,2016,1834,changed primary position,12,ILB,0,SILB,12,ILB,0,SILB,
Pre-Training Camp,2016,2153,changed primary position,12,DT,0,NT,12,DT,0,NT,
Pre-Training Camp,2016,4621,changed primary position,12,ILB,0,SILB,12,ILB,0,SILB,
Pre-Training Camp,2016,1593,changed primary position,12,WR,0,FL,12,WR,0,FL,
Pre-Training Camp,2016,536,changed primary position,12,T,0,RT,12,T,0,RT,
Pre-Training Camp,2016,790,changed primary position,12,DT,0,RDT,12,DT,0,RDT,
Pre-Training Camp,2016,267,changed primary position,13,ILB,0,MLB,13,ILB,0,MLB,
Pre-Training Camp,2016,1013,changed primary position,13,DT,0,LDT,13,DT,0,LDT,
Pre-Training Camp,2016,2276,changed primary position,13,ILB,0,SILB,13,ILB,0,SILB,
Pre-Training Camp,2016,2161,changed primary position,14,DT,0,NT,14,DT,0,NT,
Pre-Training Camp,2016,4636,changed primary position,14,ILB,0,SILB,14,ILB,0,SILB,
Pre-Training Camp,2016,1262,changed primary position,15,DT,0,NT,15,DT,0,NT,
Pre-Training Camp,2016,275,changed primary position,15,T,0,LT,15,T,0,LT,
Pre-Training Camp,2016,4749,changed primary position,15,CB,0,LCB,15,CB,0,LCB,
Pre-Training Camp,2016,4603,changed primary position,16,ILB,0,SILB,16,ILB,0,SILB,
Pre-Training Camp,2016,1330,changed primary position,17,ILB,0,MLB,17,ILB,0,MLB,
Pre-Training Camp,2016,2170,changed primary position,17,DT,0,LDT,17,DT,0,LDT,
Pre-Training Camp,2016,4554,changed primary position,17,DT,0,LDT,17,DT,0,LDT,
Pre-Training Camp,2016,4632,changed primary position,17,ILB,0,MLB,17,ILB,0,MLB,
Pre-Training Camp,2016,346,changed primary position,17,G,0,LG,17,G,0,LG,
Pre-Training Camp,2016,995,changed primary position,17,OLB,0,SLB,17,OLB,0,SLB,
Pre-Training Camp,2016,4632,changed primary position,17,ILB,0,SILB,17,ILB,0,SILB,
Pre-Training Camp,2016,955,changed primary position,18,ILB,0,WILB,18,ILB,0,WILB,
Pre-Training Camp,2016,2295,changed primary position,18,ILB,0,SILB,18,ILB,0,SILB,
Pre-Training Camp,2016,4674,changed primary position,18,OLB,0,SLB,18,OLB,0,SLB,
Pre-Training Camp,2016,1194,changed primary position,18,CB,0,LCB,18,CB,0,LCB,
Pre-Training Camp,2016,526,changed primary position,18,S,0,SS,18,S,0,SS,
Pre-Training Camp,2016,774,changed primary position,19,DT,0,RDT,19,DT,0,RDT,
Pre-Training Camp,2016,854,changed primary position,19,DT,0,RDT,19,DT,0,RDT,
Pre-Training Camp,2016,4593,changed primary position,19,ILB,0,MLB,19,ILB,0,MLB,
Pre-Training Camp,2016,4600,changed primary position,20,ILB,0,SILB,20,ILB,0,SILB,
Pre-Training Camp,2016,578,changed primary position,20,DE,0,RDE,20,DE,0,RDE,
Pre-Training Camp,2016,387,changed primary position,20,OLB,0,SLB,20,OLB,0,SLB,
Pre-Training Camp,2016,373,changed primary position,20,S,0,FS,20,S,0,FS,
Pre-Training Camp,2016,1035,changed primary position,21,ILB,0,MLB,21,ILB,0,MLB,
Pre-Training Camp,2016,2253,changed primary position,21,ILB,0,MLB,21,ILB,0,MLB,
Pre-Training Camp,2016,3798,changed primary position,22,ILB,0,MLB,22,ILB,0,MLB,
Pre-Training Camp,2016,4553,changed primary position,22,DT,0,RDT,22,DT,0,RDT,
Pre-Training Camp,2016,276,changed primary position,22,DE,0,LDE,22,DE,0,LDE,
Pre-Training Camp,2016,1676,changed primary position,22,OLB,0,SLB,22,OLB,0,SLB,
Pre-Training Camp,2016,2991,changed primary position,23,ILB,0,MLB,23,ILB,0,MLB,
Pre-Training Camp,2016,4563,changed primary position,23,DT,0,LDT,23,DT,0,LDT,
Pre-Training Camp,2016,4573,changed primary position,23,DT,0,RDT,23,DT,0,RDT,
Pre-Training Camp,2016,1556,changed primary position,23,S,0,SS,23,S,0,SS,
Pre-Training Camp,2016,4378,changed primary position,24,T,0,RT,24,T,0,RT,
Pre-Training Camp,2016,316,changed primary position,24,S,0,FS,24,S,0,FS,
Pre-Training Camp,2016,2261,changed primary position,25,ILB,0,MLB,25,ILB,0,MLB,
Pre-Training Camp,2016,2972,changed primary position,25,ILB,0,MLB,25,ILB,0,MLB,
Pre-Training Camp,2016,3794,changed primary position,25,ILB,0,WILB,25,ILB,0,WILB,
Pre-Training Camp,2016,2177,changed primary position,26,DT,0,NT,26,DT,0,NT,
Pre-Training Camp,2016,567,changed primary position,26,DE,0,LDE,26,DE,0,LDE,
Pre-Training Camp,2016,4215,changed primary position,27,WR,0,SE,27,WR,0,SE,
Pre-Training Camp,2016,603,changed primary position,28,ILB,0,MLB,28,ILB,0,MLB,
Pre-Training Camp,2016,4547,changed primary position,28,DT,0,RDT,28,DT,0,RDT,
Pre-Training Camp,2016,4574,changed primary position,28,DT,0,RDT,28,DT,0,RDT,
Pre-Training Camp,2016,3531,changed primary position,28,G,0,RG,28,G,0,RG,
Pre-Training Camp,2016,3589,changed primary position,28,T,0,LT,28,T,0,LT,
Pre-Training Camp,2016,190,changed primary position,29,DT,0,LDT,29,DT,0,LDT,
Pre-Training Camp,2016,4541,changed primary position,29,DT,0,LDT,29,DT,0,LDT,
Pre-Training Camp,2016,4340,changed primary position,29,G,0,LG,29,G,0,LG,
Pre-Training Camp,2016,3958,changed primary position,29,S,0,FS,29,S,0,FS,
Pre-Training Camp,2016,319,changed primary position,30,DT,0,LDT,30,DT,0,LDT,
Pre-Training Camp,2016,1842,changed primary position,30,ILB,0,MLB,30,ILB,0,MLB,
Pre-Training Camp,2016,4560,changed primary position,30,DT,0,RDT,30,DT,0,RDT,
Pre-Training Camp,2016,4616,changed primary position,30,ILB,0,MLB,30,ILB,0,MLB,
Pre-Training Camp,2016,354,changed primary position,30,WR,0,FL,30,WR,0,FL,
Pre-Training Camp,2016,2756,changed primary position,30,T,0,LT,30,T,0,LT,
Pre-Training Camp,2016,2292,changed primary position,31,ILB,0,MLB,31,ILB,0,MLB,
Pre-Training Camp,2016,2979,changed primary position,31,ILB,0,MLB,31,ILB,0,MLB,
Pre-Training Camp,2016,4598,changed primary position,31,ILB,0,MLB,31,ILB,0,MLB,
Pre-Training Camp,2016,771,changed primary position,31,WR,0,FL,31,WR,0,FL,
Pre-Training Camp,2016,839,changed primary position,31,T,0,LT,31,T,0,LT,
Pre-Training Camp,2016,4495,changed primary position,31,DE,0,LDE,31,DE,0,LDE,
Pre-Training Camp,2016,1630,changed primary position,31,OLB,0,WLB,31,OLB,0,WLB,
Pre-Training Camp,2016,1175,changed primary position,31,S,0,SS,31,S,0,SS,
Ex. Season Week 1,2016,200,has ended his contract holdout,11,QB,0,0,0
Ex. Season Week 1,2016,219,signed a renegotiated contract,1,ILB,759,3,0
Ex. Season Week 1,2016,219,has ended his contract holdout,1,ILB,0,0,0
Ex. Season Week 1,2016,226,signed a renegotiated contract,30,OLB,2534,3,0
Ex. Season Week 1,2016,226,has ended his contract holdout,30,OLB,0,0,0
Ex. Season Week 1,2016,318,has ended his contract holdout,17,ILB,0,0,0
Ex. Season Week 1,2016,414,has ended his contract holdout,4,CB,0,0,0
Ex. Season Week 1,2016,756,has ended his contract holdout,15,CB,0,0,0
Ex. Season Week 1,2016,784,has ended his contract holdout,2,OLB,0,0,0
Ex. Season Week 2,2016,3010,released,1,OLB,0,0,0
Ex. Season Week 2,2016,414,released,4,CB,0,0,0
Ex. Season Week 2,2016,319,released,30,DT,0,0,0
Ex. Season Week 2,2016,1064,released,2,OLB,0,0,0
Ex. Season Week 2,2016,3928,released,15,CB,0,0,0
Ex. Season Week 2,2016,4651,released,17,OLB,0,0,0
Ex. Season Week 2,2016,295,released,11,DE,0,0,0
Ex. Season Week 3,2016,57,signed a renegotiated contract,27,RB,384,2,0
Ex. Season Week 3,2016,57,has ended his contract holdout,27,RB,0,0,0
Ex. Season Week 3,2016,1386,signed a renegotiated contract,29,S,1121,3,0
Ex. Season Week 3,2016,1386,has ended his contract holdout,29,S,0,0,0
Ex. Season Week 3,2016,1461,signed a renegotiated contract,10,QB,2989,5,0
Ex. Season Week 3,2016,1461,has ended his contract holdout,10,QB,0,0,0
Ex. Season Week 3,2016,61,released,29,S,0,0,0
Ex. Season Week 3,2016,295,signed as a free agent,9,DE,92,1,0
Ex. Season Week 3,2016,2004,released,9,FB,0,0,0
Ex. Season Week 3,2016,1450,released,10,OLB,0,0,0
Ex. Season Week 3,2016,2423,released,27,RB,0,0,0
Ex. Season Week 5,2016,253,signed a renegotiated contract,22,OLB,1133,3,0
Ex. Season Week 5,2016,253,has ended his contract holdout,22,OLB,0,0,0
Ex. Season Week 5,2016,3483,signed as a free agent,25,C,53,1,0
Ex. Season Week 5,2016,4612,released,25,ILB,0,0,0
Ex. Season Week 5,2016,4728,signed as a free agent,19,CB,45,1,0
Ex. Season Week 5,2016,854,released,19,DT,0,0,0
Ex. Season Week 5,2016,506,released,22,DT,0,0,0
Reg. Season Week 1,2016,943,released,26,C,0,0,0
Reg. Season Week 1,2016,4584,released,26,DT,0,0,0
Reg. Season Week 1,2016,559,released,26,QB,0,0,0
Reg. Season Week 1,2016,4754,released,26,CB,0,0,0
Reg. Season Week 1,2016,1731,released,26,WR,0,0,0
Reg. Season Week 1,2016,1129,released,26,P,0,0,0
Reg. Season Week 1,2016,727,released,26,RB,0,0,0
Reg. Season Week 1,2016,2750,signed as a free agent,0,T,61,1,0
Reg. Season Week 1,2016,535,released,0,CB,0,0,0
Reg. Season Week 1,2016,1445,released,0,RB,0,0,0
Reg. Season Week 1,2016,3746,released,0,DT,0,0,0
Reg. Season Week 1,2016,3812,released,0,ILB,0,0,0
Reg. Season Week 1,2016,3236,released,0,QB,0,0,0
Reg. Season Week 1,2016,118,released,0,G,0,0,0
Reg. Season Week 1,2016,4655,released,0,OLB,0,0,0
Reg. Season Week 1,2016,3469,released,0,C,0,0,0
Reg. Season Week 1,2016,1104,placed on injured reserve,27,WR,0,0,0
Reg. Season Week 1,2016,2556,signed as a free agent,27,WR,61,1,0
Reg. Season Week 1,2016,279,released,27,DE,0,0,0
Reg. Season Week 1,2016,2660,released,27,C,0,0,0
Reg. Season Week 1,2016,2438,released,27,RB,0,0,0
Reg. Season Week 1,2016,1323,released,27,QB,0,0,0
Reg. Season Week 1,2016,843,released,27,DT,0,0,0
Reg. Season Week 1,2016,737,released,27,CB,0,0,0
Reg. Season Week 1,2016,4518,released,27,DE,0,0,0
Reg. Season Week 1,2016,4299,released,1,C,0,0,0
Reg. Season Week 1,2016,2977,released,1,ILB,0,0,0
Reg. Season Week 1,2016,2476,released,1,FB,0,0,0
Reg. Season Week 1,2016,1360,released,1,DE,0,0,0
Reg. Season Week 1,2016,1061,released,1,T,0,0,0
Reg. Season Week 1,2016,3049,released,1,OLB,0,0,0
Reg. Season Week 1,2016,1481,released,1,WR,0,0,0
Reg. Season Week 1,2016,3894,released,30,CB,0,0,0
Reg. Season Week 1,2016,1465,released,30,RB,0,0,0
Reg. Season Week 1,2016,3702,released,30,DE,0,0,0
Reg. Season Week 1,2016,1909,released,30,QB,0,0,0
Reg. Season Week 1,2016,2072,released,30,C,0,0,0
Reg. Season Week 1,2016,422,released,30,RB,0,0,0
Reg. Season Week 1,2016,4344,released,30,G,0,0,0
Reg. Season Week 1,2016,885,released,2,T,0,0,0
Reg. Season Week 1,2016,3801,released,2,ILB,0,0,0
Reg. Season Week 1,2016,1017,released,2,RB,0,0,0
Reg. Season Week 1,2016,2377,released,2,QB,0,0,0
Reg. Season Week 1,2016,3411,released,2,WR,0,0,0
Reg. Season Week 1,2016,2080,released,2,C,0,0,0
Reg. Season Week 1,2016,308,released,2,CB,0,0,0
Reg. Season Week 1,2016,3476,released,19,C,0,0,0
Reg. Season Week 1,2016,1148,released,19,ILB,0,0,0
Reg. Season Week 1,2016,171,released,19,DE,0,0,0
