Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Total Yards Allowed,3,88,399,2017,3,20
Total Yards Allowed,3,89,400,2021,3,22
Total Yards Allowed,3,90,401,2019,3,19
Total Yards Allowed,3,91,402,2015,3,31
Total Yards Allowed,3,92,402,2016,3,13
Total Yards Allowed,3,93,403,2018,3,12
Total Yards Allowed,3,94,407,2018,3,14
Total Yards Allowed,3,95,407,2018,3,14
Total Yards Allowed,3,96,414,2021,3,20
Total Yards Allowed,3,97,415,2015,3,19
Total Yards Allowed,3,98,418,2014,3,19
Total Yards Allowed,3,99,420,2017,3,12
Pass Attempts,3,0,47,2015,3,16
Pass Attempts,3,1,47,2016,3,26
Pass Attempts,3,2,47,2021,3,4
Pass Attempts,3,3,46,2020,3,6
Pass Attempts,3,4,46,2020,3,25
Pass Attempts,3,5,44,2014,3,8
Pass Attempts,3,6,44,2017,3,13
Pass Attempts,3,7,43,2016,3,12
Pass Attempts,3,8,43,2017,3,20
Pass Attempts,3,9,42,2016,3,2
Pass Attempts,3,10,42,2017,3,14
Pass Attempts,3,11,42,2019,3,21
Pass Attempts,3,12,42,2021,3,11
Pass Attempts,3,13,41,2015,3,16
Pass Attempts,3,14,41,2021,3,12
Pass Attempts,3,15,41,2021,3,16
Pass Attempts,3,16,40,2017,3,19
Pass Attempts,3,17,39,2016,3,16
Pass Attempts,3,18,39,2020,3,19
Pass Attempts,3,19,39,2021,3,14
Pass Attempts,3,20,38,2021,3,1
Pass Attempts,3,21,37,2014,3,19
Pass Attempts,3,22,37,2018,3,9
Pass Attempts,3,23,37,2020,3,16
Pass Attempts,3,24,37,2021,3,17
Pass Attempts,3,25,36,2017,3,8
Pass Attempts,3,26,36,2017,3,23
Pass Attempts,3,27,36,2019,3,16
Pass Attempts,3,28,36,2021,3,14
Pass Attempts,3,29,35,2015,3,14
Pass Attempts,3,30,35,2017,3,27
Pass Attempts,3,31,35,2018,3,31
Pass Attempts,3,32,35,2019,3,19
Pass Attempts,3,33,35,2019,3,13
Pass Attempts,3,34,35,2021,3,16
Pass Attempts,3,35,34,2015,3,21
Pass Attempts,3,36,34,2016,3,19
Pass Attempts,3,37,34,2016,3,16
Pass Attempts,3,38,34,2019,3,6
Pass Attempts,3,39,34,2020,3,19
Pass Attempts,3,40,34,2020,3,16
Pass Attempts,3,41,34,2021,3,19
Pass Attempts,3,42,33,2014,3,31
Pass Attempts,3,43,33,2014,3,13
Pass Attempts,3,44,33,2014,3,10
Pass Attempts,3,45,33,2014,3,20
Pass Attempts,3,46,33,2017,3,19
Pass Attempts,3,47,32,2014,3,14
Pass Attempts,3,48,32,2015,3,18
Pass Attempts,3,49,32,2017,3,17
Pass Attempts,3,50,32,2018,3,16
Pass Attempts,3,51,31,2015,3,31
Pass Attempts,3,52,31,2015,3,14
Pass Attempts,3,53,31,2015,3,29
Pass Attempts,3,54,31,2016,3,14
Pass Attempts,3,55,31,2017,3,12
Pass Attempts,3,56,31,2020,3,14
Pass Attempts,3,57,31,2021,3,20
Pass Attempts,3,58,30,2014,3,19
Pass Attempts,3,59,30,2018,3,14
Pass Attempts,3,60,30,2020,3,20
Pass Attempts,3,61,29,2015,3,7
Pass Attempts,3,62,29,2017,3,16
Pass Attempts,3,63,29,2017,3,14
Pass Attempts,3,64,29,2018,3,16
Pass Attempts,3,65,29,2019,3,28
Pass Attempts,3,66,29,2019,3,30
Pass Attempts,3,67,29,2020,3,23
Pass Attempts,3,68,29,2021,3,22
Pass Attempts,3,69,28,2016,3,30
Pass Attempts,3,70,28,2016,3,22
Pass Attempts,3,71,28,2017,3,16
Pass Attempts,3,72,28,2017,3,30
Pass Attempts,3,73,28,2018,3,13
Pass Attempts,3,74,28,2018,3,19
Pass Attempts,3,75,28,2019,3,22
Pass Attempts,3,76,28,2019,3,19
Pass Attempts,3,77,28,2020,3,31
Pass Attempts,3,78,28,2020,3,8
Pass Attempts,3,79,28,2021,3,27
Pass Attempts,3,80,27,2014,3,5
Pass Attempts,3,81,27,2019,3,7
Pass Attempts,3,82,27,2019,3,29
Pass Attempts,3,83,27,2019,3,18
Pass Attempts,3,84,27,2020,3,14
Pass Attempts,3,85,27,2021,3,31
Pass Attempts,3,86,26,2018,3,12
Pass Attempts,3,87,26,2019,3,16
Pass Attempts,3,88,25,2015,3,28
Pass Attempts,3,89,25,2015,3,19
Pass Attempts,3,90,25,2018,3,6
Pass Attempts,3,91,25,2018,3,15
Pass Attempts,3,92,25,2019,3,14
Pass Attempts,3,93,25,2019,3,2
Pass Attempts,3,94,25,2019,3,14
Pass Attempts,3,95,25,2020,3,26
Pass Attempts,3,96,24,2015,3,8
Pass Attempts,3,97,24,2015,3,2
Pass Attempts,3,98,24,2016,3,19
Pass Attempts,3,99,24,2020,3,24
Rush Attempts,3,0,48,2017,3,1
Rush Attempts,3,1,47,2015,3,19
Rush Attempts,3,2,46,2014,3,16
Rush Attempts,3,3,46,2014,3,30
Rush Attempts,3,4,46,2016,3,25
Rush Attempts,3,5,46,2018,3,10
Rush Attempts,3,6,46,2018,3,11
Rush Attempts,3,7,46,2019,3,2
Rush Attempts,3,8,45,2014,3,14
Rush Attempts,3,9,45,2015,3,21
Rush Attempts,3,10,45,2016,3,16
Rush Attempts,3,11,45,2018,3,19
Rush Attempts,3,12,45,2021,3,16
Rush Attempts,3,13,44,2018,3,6
Rush Attempts,3,14,44,2019,3,30
Rush Attempts,3,15,44,2019,3,18
Rush Attempts,3,16,42,2014,3,13
Rush Attempts,3,17,42,2015,3,29
Rush Attempts,3,18,42,2016,3,19
Rush Attempts,3,19,41,2015,3,31
Rush Attempts,3,20,41,2015,3,7
Rush Attempts,3,21,41,2016,3,6
Rush Attempts,3,22,41,2018,3,15
Rush Attempts,3,23,41,2020,3,24
Rush Attempts,3,24,41,2020,3,14
Rush Attempts,3,25,40,2014,3,15
Rush Attempts,3,26,40,2016,3,22
Rush Attempts,3,27,40,2017,3,23
Rush Attempts,3,28,40,2020,3,8
Rush Attempts,3,29,40,2021,3,12
Rush Attempts,3,30,39,2014,3,31
Rush Attempts,3,31,39,2017,3,19
Rush Attempts,3,32,39,2019,3,29
Rush Attempts,3,33,39,2020,3,26
Rush Attempts,3,34,39,2021,3,31
Rush Attempts,3,35,39,2021,3,17
Rush Attempts,3,36,39,2021,3,1
Rush Attempts,3,37,38,2015,3,14
Rush Attempts,3,38,38,2016,3,14
Rush Attempts,3,39,38,2017,3,16
Rush Attempts,3,40,38,2017,3,17
Rush Attempts,3,41,38,2018,3,13
Rush Attempts,3,42,38,2018,3,19
Rush Attempts,3,43,38,2018,3,5
Rush Attempts,3,44,38,2020,3,14
Rush Attempts,3,45,38,2020,3,20
Rush Attempts,3,46,37,2016,3,0
Rush Attempts,3,47,37,2017,3,8
Rush Attempts,3,48,37,2018,3,14
Rush Attempts,3,49,37,2021,3,28
Rush Attempts,3,50,36,2018,3,14
Rush Attempts,3,51,36,2019,3,14
Rush Attempts,3,52,36,2019,3,13
Rush Attempts,3,53,36,2021,3,27
Rush Attempts,3,54,35,2014,3,23
Rush Attempts,3,55,35,2014,3,19
Rush Attempts,3,56,35,2015,3,28
Rush Attempts,3,57,35,2016,3,30
Rush Attempts,3,58,35,2017,3,12
Rush Attempts,3,59,35,2018,3,28
Rush Attempts,3,60,35,2018,3,12
Rush Attempts,3,61,35,2018,3,16
Rush Attempts,3,62,35,2019,3,28
Rush Attempts,3,63,35,2019,3,6
Rush Attempts,3,64,35,2019,3,7
Rush Attempts,3,65,35,2020,3,23
Rush Attempts,3,66,34,2014,3,5
Rush Attempts,3,67,34,2014,3,9
Rush Attempts,3,68,34,2015,3,8
Rush Attempts,3,69,34,2015,3,12
Rush Attempts,3,70,34,2016,3,14
Rush Attempts,3,71,34,2017,3,14
Rush Attempts,3,72,34,2021,3,16
Rush Attempts,3,73,33,2014,3,8
Rush Attempts,3,74,33,2015,3,11
Rush Attempts,3,75,33,2015,3,19
Rush Attempts,3,76,33,2016,3,13
Rush Attempts,3,77,33,2017,3,4
Rush Attempts,3,78,33,2017,3,27
Rush Attempts,3,79,32,2018,3,9
Rush Attempts,3,80,32,2018,3,16
Rush Attempts,3,81,32,2020,3,19
Rush Attempts,3,82,32,2021,3,20
Rush Attempts,3,83,31,2016,3,19
Rush Attempts,3,84,31,2016,3,12
Rush Attempts,3,85,31,2019,3,19
Rush Attempts,3,86,31,2019,3,16
Rush Attempts,3,87,31,2021,3,19
Rush Attempts,3,88,30,2017,3,14
Rush Attempts,3,89,30,2020,3,0
Rush Attempts,3,90,30,2021,3,4
Rush Attempts,3,91,30,2021,3,22
Rush Attempts,3,92,30,2021,3,14
Rush Attempts,3,93,29,2015,3,2
Rush Attempts,3,94,29,2017,3,16
Rush Attempts,3,95,29,2020,3,13
Rush Attempts,3,96,28,2016,3,2
Rush Attempts,3,97,28,2016,3,24
Rush Attempts,3,98,28,2017,3,30
Rush Attempts,3,99,28,2019,3,22
Points Scored,4,0,44,2015,4,21
Points Scored,4,1,44,2021,4,29
Points Scored,4,2,40,2017,4,27
Points Scored,4,3,38,2014,4,10
Points Scored,4,4,38,2014,4,17
Points Scored,4,5,38,2018,4,17
Points Scored,4,6,38,2021,4,3
Points Scored,4,7,38,2021,4,21
Points Scored,4,8,37,2016,4,27
Points Scored,4,9,37,2020,4,21
Points Scored,4,10,36,2018,4,6
Points Scored,4,11,36,2020,4,17
Points Scored,4,12,35,2020,4,20
Points Scored,4,13,34,2014,4,30
Points Scored,4,14,34,2016,4,17
Points Scored,4,15,34,2016,4,13
Points Scored,4,16,34,2017,4,5
Points Scored,4,17,34,2018,4,21
Points Scored,4,18,34,2018,4,17
Points Scored,4,19,34,2018,4,22
Points Scored,4,20,34,2019,4,17
Points Scored,4,21,34,2019,4,0
Points Scored,4,22,34,2021,4,14
Points Scored,4,23,34,2021,4,16
Points Scored,4,24,33,2020,4,17
Points Scored,4,25,33,2021,4,18
Points Scored,4,26,32,2021,4,1
Points Scored,4,27,31,2014,4,5
Points Scored,4,28,31,2015,4,11
Points Scored,4,29,31,2015,4,29
Points Scored,4,30,31,2015,4,12
Points Scored,4,31,31,2015,4,17
Points Scored,4,32,31,2018,4,26
Points Scored,4,33,30,2014,4,22
Points Scored,4,34,30,2014,4,24
Points Scored,4,35,30,2016,4,29
Points Scored,4,36,30,2019,4,17
Points Scored,4,37,30,2021,4,1
Points Scored,4,38,29,2014,4,9
Points Scored,4,39,29,2017,4,16
Points Scored,4,40,29,2021,4,9
Points Scored,4,41,28,2014,4,1
Points Scored,4,42,28,2016,4,26
Points Scored,4,43,28,2017,4,10
Points Scored,4,44,28,2018,4,1
Points Scored,4,45,28,2019,4,11
Points Scored,4,46,27,2014,4,27
Points Scored,4,47,27,2015,4,24
Points Scored,4,48,27,2015,4,28
Points Scored,4,49,27,2016,4,1
Points Scored,4,50,27,2016,4,1
Points Scored,4,51,27,2017,4,27
Points Scored,4,52,27,2017,4,18
Points Scored,4,53,27,2018,4,27
Points Scored,4,54,26,2015,4,18
Points Scored,4,55,26,2016,4,23
Points Scored,4,56,26,2019,4,31
Points Scored,4,57,26,2021,4,27
Points Scored,4,58,26,2021,4,19
Points Scored,4,59,24,2016,4,24
Points Scored,4,60,24,2016,4,20
Points Scored,4,61,24,2017,4,1
Points Scored,4,62,24,2017,4,1
Points Scored,4,63,24,2018,4,7
Points Scored,4,64,24,2018,4,18
Points Scored,4,65,24,2018,4,29
Points Scored,4,66,24,2018,4,30
Points Scored,4,67,23,2014,4,1
Points Scored,4,68,23,2015,4,31
Points Scored,4,69,23,2016,4,8
Points Scored,4,70,23,2016,4,25
Points Scored,4,71,23,2018,4,27
Points Scored,4,72,23,2020,4,27
Points Scored,4,73,23,2020,4,27
Points Scored,4,74,23,2020,4,25
Points Scored,4,75,23,2020,4,1
Points Scored,4,76,22,2018,4,2
Points Scored,4,77,22,2020,4,1
Points Scored,4,78,22,2020,4,13
Points Scored,4,79,21,2017,4,0
Points Scored,4,80,20,2014,4,2
Points Scored,4,81,20,2016,4,27
Points Scored,4,82,20,2017,4,19
Points Scored,4,83,20,2017,4,17
Points Scored,4,84,20,2019,4,24
Points Scored,4,85,20,2019,4,27
Points Scored,4,86,19,2015,4,1
Points Scored,4,87,19,2017,4,14
Points Scored,4,88,19,2020,4,10
Points Scored,4,89,19,2020,4,9
Points Scored,4,90,18,2020,4,15
Points Scored,4,91,17,2014,4,15
Points Scored,4,92,17,2017,4,3
Points Scored,4,93,17,2017,4,17
Points Scored,4,94,17,2019,4,15
Points Scored,4,95,17,2021,4,7
Points Scored,4,96,17,2021,4,17
Points Scored,4,97,16,2015,4,7
Points Scored,4,98,16,2019,4,26
Points Scored,4,99,16,2019,4,1
Points Allowed,4,0,0,2014,4,1
Points Allowed,4,1,0,2015,4,28
Points Allowed,4,2,0,2016,4,29
Points Allowed,4,3,0,2019,4,12
Points Allowed,4,4,0,2019,4,1
Points Allowed,4,5,0,2020,4,27
Points Allowed,4,6,0,2021,4,17
Points Allowed,4,7,3,2014,4,30
Points Allowed,4,8,3,2016,4,17
Points Allowed,4,9,3,2017,4,16
Points Allowed,4,10,3,2020,4,1
Points Allowed,4,11,3,2021,4,27
Points Allowed,4,12,6,2016,4,5
Points Allowed,4,13,6,2016,4,1
Points Allowed,4,14,6,2018,4,22
Points Allowed,4,15,7,2015,4,24
Points Allowed,4,16,7,2016,4,13
Points Allowed,4,17,7,2019,4,11
Points Allowed,4,18,7,2020,4,5
Points Allowed,4,19,7,2021,4,9
Points Allowed,4,20,9,2014,4,5
Points Allowed,4,21,9,2014,4,17
Points Allowed,4,22,9,2016,4,17
Points Allowed,4,23,9,2021,4,19
Points Allowed,4,24,10,2014,4,9
Points Allowed,4,25,10,2015,4,31
Points Allowed,4,26,10,2016,4,25
Points Allowed,4,27,10,2016,4,0
Points Allowed,4,28,10,2017,4,17
Points Allowed,4,29,10,2018,4,21
Points Allowed,4,30,10,2018,4,17
Points Allowed,4,31,10,2018,4,27
Points Allowed,4,32,12,2015,4,17
Points Allowed,4,33,13,2014,4,17
Points Allowed,4,34,13,2015,4,1
Points Allowed,4,35,13,2015,4,11
Points Allowed,4,36,13,2017,4,1
Points Allowed,4,37,13,2017,4,27
Points Allowed,4,38,13,2018,4,7
Points Allowed,4,39,13,2019,4,24
Points Allowed,4,40,13,2020,4,1
Points Allowed,4,41,13,2021,4,1
Points Allowed,4,42,13,2021,4,7
Points Allowed,4,43,13,2021,4,26
Points Allowed,4,44,14,2016,4,24
Points Allowed,4,45,14,2018,4,9
Points Allowed,4,46,14,2019,4,18
Points Allowed,4,47,14,2019,4,25
Points Allowed,4,48,14,2019,4,15
Points Allowed,4,49,14,2020,4,9
Points Allowed,4,50,14,2021,4,21
Points Allowed,4,51,15,2018,4,26
Points Allowed,4,52,15,2019,4,1
Points Allowed,4,53,16,2014,4,1
Points Allowed,4,54,16,2016,4,1
Points Allowed,4,55,17,2015,4,10
Points Allowed,4,56,17,2016,4,8
Points Allowed,4,57,17,2016,4,23
Points Allowed,4,58,17,2017,4,14
Points Allowed,4,59,17,2018,4,1
Points Allowed,4,60,17,2018,4,27
Points Allowed,4,61,17,2018,4,30
Points Allowed,4,62,18,2015,4,21
Points Allowed,4,63,18,2015,4,29
Points Allowed,4,64,18,2015,4,27
Points Allowed,4,65,19,2017,4,5
Points Allowed,4,66,19,2017,4,1
Points Allowed,4,67,19,2019,4,26
Points Allowed,4,68,19,2019,4,0
Points Allowed,4,69,20,2014,4,21
Points Allowed,4,70,20,2015,4,1
Points Allowed,4,71,20,2018,4,1
Points Allowed,4,72,20,2021,4,3
Points Allowed,4,73,20,2021,4,29
Points Allowed,4,74,21,2015,4,18
Points Allowed,4,75,21,2016,4,26
Points Allowed,4,76,21,2016,4,20
Points Allowed,4,77,21,2018,4,17
Points Allowed,4,78,21,2020,4,15
Points Allowed,4,79,22,2014,4,24
Points Allowed,4,80,23,2014,4,22
Points Allowed,4,81,23,2015,4,7
Points Allowed,4,82,23,2019,4,28
Points Allowed,4,83,23,2020,4,10
Points Allowed,4,84,23,2021,4,17
Points Allowed,4,85,24,2014,4,2
Points Allowed,4,86,24,2014,4,6
Points Allowed,4,87,24,2014,4,27
Points Allowed,4,88,24,2017,4,15
Points Allowed,4,89,24,2018,4,6
Points Allowed,4,90,24,2019,4,17
Points Allowed,4,91,24,2019,4,27
Points Allowed,4,92,26,2020,4,27
Points Allowed,4,93,26,2020,4,25
Points Allowed,4,94,26,2021,4,14
Points Allowed,4,95,27,2014,4,15
Points Allowed,4,96,27,2015,4,27
Points Allowed,4,97,27,2016,4,27
Points Allowed,4,98,27,2017,4,17
Points Allowed,4,99,27,2018,4,2
Passing Yards,4,0,463,2020,4,17
Passing Yards,4,1,416,2017,4,14
Passing Yards,4,2,374,2018,4,17
Passing Yards,4,3,368,2018,4,18
Passing Yards,4,4,356,2017,4,3
Passing Yards,4,5,354,2019,4,0
Passing Yards,4,6,347,2017,4,10
Passing Yards,4,7,333,2017,4,18
Passing Yards,4,8,329,2018,4,9
Passing Yards,4,9,324,2020,4,20
Passing Yards,4,10,312,2018,4,21
Passing Yards,4,11,308,2021,4,1
Passing Yards,4,12,308,2021,4,29
Passing Yards,4,13,306,2016,4,17
Passing Yards,4,14,305,2020,4,17
Passing Yards,4,15,299,2018,4,27
Passing Yards,4,16,290,2018,4,27
Passing Yards,4,17,290,2021,4,16
Passing Yards,4,18,285,2014,4,2
Passing Yards,4,19,283,2017,4,19
Passing Yards,4,20,280,2021,4,21
Passing Yards,4,21,279,2015,4,10
Passing Yards,4,22,273,2020,4,9
Passing Yards,4,23,269,2019,4,15
Passing Yards,4,24,266,2021,4,14
Passing Yards,4,25,263,2017,4,1
Passing Yards,4,26,262,2018,4,6
Passing Yards,4,27,259,2014,4,17
Passing Yards,4,28,259,2018,4,26
Passing Yards,4,29,258,2017,4,17
Passing Yards,4,30,258,2019,4,17
Passing Yards,4,31,255,2019,4,31
Passing Yards,4,32,252,2018,4,2
Passing Yards,4,33,250,2015,4,17
Passing Yards,4,34,249,2015,4,12
Passing Yards,4,35,242,2019,4,24
Passing Yards,4,36,240,2020,4,5
Passing Yards,4,37,238,2020,4,25
Passing Yards,4,38,235,2018,4,1
Passing Yards,4,39,235,2018,4,17
Passing Yards,4,40,234,2014,4,27
Passing Yards,4,41,233,2015,4,21
Passing Yards,4,42,233,2015,4,28
Passing Yards,4,43,233,2016,4,27
Passing Yards,4,44,233,2017,4,0
Passing Yards,4,45,232,2016,4,27
Passing Yards,4,46,228,2015,4,11
Passing Yards,4,47,227,2017,4,27
Passing Yards,4,48,226,2015,4,31
Passing Yards,4,49,225,2015,4,27
Passing Yards,4,50,224,2019,4,25
Passing Yards,4,51,224,2019,4,27
Passing Yards,4,52,223,2021,4,19
Passing Yards,4,53,222,2016,4,20
Passing Yards,4,54,222,2020,4,13
Passing Yards,4,55,219,2016,4,8
Passing Yards,4,56,219,2016,4,29
Passing Yards,4,57,218,2020,4,10
Passing Yards,4,58,217,2021,4,17
Passing Yards,4,59,213,2014,4,1
Passing Yards,4,60,213,2016,4,1
Passing Yards,4,61,212,2017,4,5
Passing Yards,4,62,211,2016,4,23
Passing Yards,4,63,211,2020,4,21
Passing Yards,4,64,209,2017,4,1
Passing Yards,4,65,206,2015,4,29
Passing Yards,4,66,205,2014,4,9
Passing Yards,4,67,204,2017,4,16
Passing Yards,4,68,200,2017,4,15
Passing Yards,4,69,198,2015,4,7
Passing Yards,4,70,197,2016,4,13
Passing Yards,4,71,195,2015,4,1
Passing Yards,4,72,195,2020,4,15
Passing Yards,4,73,193,2014,4,15
Passing Yards,4,74,192,2020,4,1
Passing Yards,4,75,191,2015,4,17
Passing Yards,4,76,190,2019,4,17
Passing Yards,4,77,189,2019,4,28
Passing Yards,4,78,189,2021,4,17
Passing Yards,4,79,188,2018,4,29
Passing Yards,4,80,187,2014,4,10
Passing Yards,4,81,187,2018,4,1
Passing Yards,4,82,187,2019,4,1
Passing Yards,4,83,185,2017,4,27
Passing Yards,4,84,185,2018,4,22
Passing Yards,4,85,183,2016,4,24
Passing Yards,4,86,183,2021,4,27
Passing Yards,4,87,182,2020,4,27
Passing Yards,4,88,181,2021,4,26
Passing Yards,4,89,180,2016,4,17
Passing Yards,4,90,180,2021,4,27
Passing Yards,4,91,178,2016,4,25
Passing Yards,4,92,177,2014,4,24
Passing Yards,4,93,177,2020,4,1
Passing Yards,4,94,176,2015,4,1
Passing Yards,4,95,175,2015,4,24
Passing Yards,4,96,174,2014,4,21
Passing Yards,4,97,172,2021,4,1
Passing Yards,4,98,171,2020,4,8
Passing Yards,4,99,169,2014,4,17
Passing Yards Allowed,4,0,77,2017,4,5
Passing Yards Allowed,4,1,89,2016,4,27
Passing Yards Allowed,4,2,106,2017,4,16
Passing Yards Allowed,4,3,110,2015,4,28
Passing Yards Allowed,4,4,112,2016,4,13
Passing Yards Allowed,4,5,119,2020,4,1
Passing Yards Allowed,4,6,122,2019,4,15
Passing Yards Allowed,4,7,124,2016,4,29
Passing Yards Allowed,4,8,131,2017,4,1
Passing Yards Allowed,4,9,137,2015,4,17
Passing Yards Allowed,4,10,138,2016,4,1
Passing Yards Allowed,4,11,139,2014,4,24
Passing Yards Allowed,4,12,144,2021,4,17
Passing Yards Allowed,4,13,148,2016,4,24
Passing Yards Allowed,4,14,154,2018,4,1
Passing Yards Allowed,4,15,155,2021,4,27
Passing Yards Allowed,4,16,157,2019,4,24
Passing Yards Allowed,4,17,159,2020,4,9
Passing Yards Allowed,4,18,162,2019,4,11
Passing Yards Allowed,4,19,165,2019,4,1
Passing Yards Allowed,4,20,166,2014,4,27
Passing Yards Allowed,4,21,169,2016,4,0
Passing Yards Allowed,4,22,170,2014,4,9
Passing Yards Allowed,4,23,173,2018,4,27
Passing Yards Allowed,4,24,175,2018,4,22
Passing Yards Allowed,4,25,176,2020,4,5
Passing Yards Allowed,4,26,178,2020,4,27
Passing Yards Allowed,4,27,181,2021,4,26
Passing Yards Allowed,4,28,184,2021,4,19
Passing Yards Allowed,4,29,185,2014,4,10
Passing Yards Allowed,4,30,185,2020,4,1
Passing Yards Allowed,4,31,185,2021,4,27
Passing Yards Allowed,4,32,186,2014,4,30
Passing Yards Allowed,4,33,186,2015,4,27
Passing Yards Allowed,4,34,187,2017,4,15
Passing Yards Allowed,4,35,189,2020,4,27
Passing Yards Allowed,4,36,190,2017,4,27
Passing Yards Allowed,4,37,190,2019,4,26
Passing Yards Allowed,4,38,190,2019,4,1
Passing Yards Allowed,4,39,192,2021,4,7
Passing Yards Allowed,4,40,194,2018,4,9
Passing Yards Allowed,4,41,195,2015,4,31
Passing Yards Allowed,4,42,195,2016,4,5
Passing Yards Allowed,4,43,196,2014,4,2
Passing Yards Allowed,4,44,198,2018,4,26
Passing Yards Allowed,4,45,198,2019,4,17
Passing Yards Allowed,4,46,200,2019,4,25
Passing Yards Allowed,4,47,200,2020,4,13
Passing Yards Allowed,4,48,201,2018,4,2
Passing Yards Allowed,4,49,201,2021,4,9
Passing Yards Allowed,4,50,202,2016,4,8
Passing Yards Allowed,4,51,203,2015,4,10
Passing Yards Allowed,4,52,207,2015,4,7
Passing Yards Allowed,4,53,211,2016,4,17
Passing Yards Allowed,4,54,214,2020,4,23
Passing Yards Allowed,4,55,215,2021,4,1
Passing Yards Allowed,4,56,216,2014,4,1
Passing Yards Allowed,4,57,218,2021,4,17
Passing Yards Allowed,4,58,219,2019,4,31
Passing Yards Allowed,4,59,220,2014,4,6
Passing Yards Allowed,4,60,222,2017,4,27
Passing Yards Allowed,4,61,223,2017,4,3
Passing Yards Allowed,4,62,224,2014,4,17
Passing Yards Allowed,4,63,224,2019,4,27
Passing Yards Allowed,4,64,226,2016,4,17
Passing Yards Allowed,4,65,226,2019,4,28
Passing Yards Allowed,4,66,231,2014,4,1
Passing Yards Allowed,4,67,235,2014,4,27
Passing Yards Allowed,4,68,238,2014,4,22
Passing Yards Allowed,4,69,239,2017,4,19
Passing Yards Allowed,4,70,239,2018,4,17
Passing Yards Allowed,4,71,240,2014,4,17
Passing Yards Allowed,4,72,240,2018,4,30
Passing Yards Allowed,4,73,241,2019,4,12
Passing Yards Allowed,4,74,249,2017,4,0
Passing Yards Allowed,4,75,255,2020,4,17
Passing Yards Allowed,4,76,257,2015,4,11
Passing Yards Allowed,4,77,258,2019,4,27
Passing Yards Allowed,4,78,259,2015,4,24
Passing Yards Allowed,4,79,260,2017,4,9
Passing Yards Allowed,4,80,262,2014,4,15
Passing Yards Allowed,4,81,262,2018,4,27
Passing Yards Allowed,4,82,264,2015,4,18
Passing Yards Allowed,4,83,265,2016,4,20
Passing Yards Allowed,4,84,267,2017,4,17
Passing Yards Allowed,4,85,269,2015,4,1
Passing Yards Allowed,4,86,271,2016,4,25
Passing Yards Allowed,4,87,271,2020,4,15
Passing Yards Allowed,4,88,273,2015,4,1
Passing Yards Allowed,4,89,274,2018,4,21
Passing Yards Allowed,4,90,278,2018,4,7
Passing Yards Allowed,4,91,283,2017,4,14
Passing Yards Allowed,4,92,284,2018,4,18
Passing Yards Allowed,4,93,284,2020,4,25
Passing Yards Allowed,4,94,285,2018,4,1
Passing Yards Allowed,4,95,285,2021,4,3
Passing Yards Allowed,4,96,288,2020,4,10
Passing Yards Allowed,4,97,290,2021,4,21
Passing Yards Allowed,4,98,291,2019,4,0
Passing Yards Allowed,4,99,292,2015,4,21
Rushing Yards,4,0,280,2014,4,22
Rushing Yards,4,1,244,2021,4,1
Rushing Yards,4,2,233,2016,4,26
Rushing Yards,4,3,229,2019,4,17
Rushing Yards,4,4,226,2019,4,12
Rushing Yards,4,5,219,2016,4,27
Rushing Yards,4,6,216,2018,4,27
Rushing Yards,4,7,200,2021,4,18
Rushing Yards,4,8,199,2018,4,6
Rushing Yards,4,9,198,2014,4,30
Rushing Yards,4,10,196,2016,4,25
Rushing Yards,4,11,195,2016,4,27
Rushing Yards,4,12,193,2015,4,21
