Stage,Year,Player_ID/Staff_ID/Round,Transaction,Team,Position_Group/Year,Money,Years/Original_Position/Destination_City,Original_Team/Destination_Position/Misc.
Reg. Season Week 2,2023,6177,signed as a free agent,22,DE,95,1,0
Reg. Season Week 2,2023,9019,released,22,QB,0,0,0
Reg. Season Week 3,2023,5048,signed as a free agent,6,WR,95,1,0
Reg. Season Week 3,2023,1737,released,6,OLB,0,0,0
Reg. Season Week 3,2023,5878,signed as a free agent,0,WR,95,1,0
Reg. Season Week 3,2023,4645,signed as a free agent,0,OLB,112,1,0
Reg. Season Week 3,2023,1422,released,0,T,0,0,0
Reg. Season Week 3,2023,5834,released,0,TE,0,0,0
Reg. Season Week 3,2023,5834,signed as a free agent,12,TE,95,1,0
Reg. Season Week 3,2023,9397,released,12,T,0,0,0
Reg. Season Week 3,2023,5848,signed as a free agent,14,TE,95,1,0
Reg. Season Week 3,2023,9512,released,14,DE,0,0,0
Reg. Season Week 3,2023,8199,signed as a free agent,19,QB,74,1,0
Reg. Season Week 3,2023,9423,released,19,T,0,0,0
Reg. Season Week 3,2023,8793,signed as a free agent,20,ILB,74,1,0
Reg. Season Week 3,2023,8936,released,20,CB,0,0,0
Reg. Season Week 3,2023,2059,signed as a free agent,22,T,112,1,0
Reg. Season Week 3,2023,7902,released,22,DE,0,0,0
Reg. Season Week 3,2023,1726,signed as a free agent,25,T,125,1,0
Reg. Season Week 3,2023,10278,placed on injured reserve,25,T,0,0,0
Reg. Season Week 3,2023,10063,signed as a free agent,27,TE,54,1,0
Reg. Season Week 3,2023,7387,released,27,QB,0,0,0
Reg. Season Week 4,2023,8294,signed as a free agent,2,RB,74,1,0
Reg. Season Week 4,2023,9802,released,2,CB,0,0,0
Reg. Season Week 4,2023,1373,signed as a free agent,4,ILB,125,1,0
Reg. Season Week 4,2023,6466,released,4,S,0,0,0
Reg. Season Week 4,2023,5605,signed as a free agent,15,S,95,1,0
Reg. Season Week 4,2023,9886,released,15,QB,0,0,0
Reg. Season Week 4,2023,9975,signed as a free agent,31,RB,54,1,0
Reg. Season Week 4,2023,8422,released,31,WR,0,0,0
Reg. Season Week 4,2023,1853,signed as a free agent,24,OLB,112,1,0
Reg. Season Week 4,2023,8143,released,24,S,0,0,0
Reg. Season Week 4,2023,8505,signed as a free agent,28,C,74,1,0
Reg. Season Week 4,2023,9799,released,28,CB,0,0,0
Reg. Season Week 5,2023,7550,signed as a free agent,0,TE,84,1,0
Reg. Season Week 5,2023,1437,released,0,CB,0,0,0
Reg. Season Week 5,2023,6466,signed as a free agent,19,S,95,1,0
Reg. Season Week 5,2023,5473,released,19,OLB,0,0,0
Reg. Season Week 5,2023,7387,signed as a free agent,22,QB,84,1,0
Reg. Season Week 5,2023,6896,released,22,G,0,0,0
Reg. Season Week 5,2023,10015,signed as a free agent,18,FB,54,1,0
Reg. Season Week 5,2023,7533,signed as a free agent,26,TE,84,1,0
Reg. Season Week 5,2023,10025,placed on injured reserve,26,TE,0,0,0
Reg. Season Week 5,2023,3021,signed as a free agent,29,OLB,112,1,0
Reg. Season Week 5,2023,9922,released,29,QB,0,0,0
Reg. Season Week 6,2023,8143,signed as a free agent,0,S,84,1,0
Reg. Season Week 6,2023,1561,released,0,DE,0,0,0
Reg. Season Week 6,2023,1739,signed as a free agent,7,RB,125,1,0
Reg. Season Week 6,2023,1166,released,7,ILB,0,0,0
Reg. Season Week 6,2023,8846,signed as a free agent,12,OLB,74,1,0
Reg. Season Week 6,2023,9727,placed on injured reserve,12,OLB,0,0,0
Reg. Season Week 6,2023,10074,signed as a free agent,12,WR,54,1,0
Reg. Season Week 6,2023,10114,placed on injured reserve,12,WR,0,0,0
Reg. Season Week 6,2023,4545,placed on injured reserve,15,DT,0,0,0
Reg. Season Week 6,2023,8039,signed as a free agent,15,OLB,84,1,0
Reg. Season Week 6,2023,3964,signed as a free agent,23,S,112,1,0
Reg. Season Week 6,2023,1073,released,23,CB,0,0,0
Reg. Season Week 6,2023,6896,signed as a free agent,19,G,95,1,0
Reg. Season Week 6,2023,1088,released,19,DE,0,0,0
Reg. Season Week 6,2023,1073,signed as a free agent,29,CB,125,1,0
Reg. Season Week 6,2023,5051,released,29,WR,0,0,0
Reg. Season Week 7,2023,1793,signed as a free agent,29,OLB,112,1,0
Reg. Season Week 7,2023,1073,released,29,CB,0,0,0
Reg. Season Week 8,2023,4030,signed as a free agent,26,QB,112,1,0
Reg. Season Week 8,2023,6519,placed on injured reserve,26,QB,0,0,0
Reg. Season Week 8,2023,1073,signed as a free agent,1,CB,125,1,0
Reg. Season Week 8,2023,642,released,1,S,0,0,0
Reg. Season Week 8,2023,642,signed as a free agent,30,S,125,1,0
Reg. Season Week 8,2023,2647,released,30,C,0,0,0
Reg. Season Week 8,2023,5051,signed as a free agent,2,WR,95,1,0
Reg. Season Week 8,2023,2411,released,2,RB,0,0,0
Reg. Season Week 8,2023,10246,signed as a free agent,12,T,54,1,0
Reg. Season Week 8,2023,5812,released,12,TE,0,0,0
Reg. Season Week 8,2023,9799,signed as a free agent,24,CB,65,1,0
Reg. Season Week 8,2023,1853,released,24,OLB,0,0,0
Reg. Season Week 8,2023,5729,signed as a free agent,0,RB,95,1,0
Reg. Season Week 8,2023,5072,released,0,WR,0,0,0
Reg. Season Week 9,2023,8921,signed as a free agent,5,CB,74,1,0
Reg. Season Week 9,2023,1466,released,5,TE,0,0,0
Reg. Season Week 9,2023,1853,signed as a free agent,13,OLB,112,1,0
Reg. Season Week 9,2023,923,released,13,T,0,0,0
Reg. Season Week 9,2023,4547,placed on injured reserve,14,DT,0,0,0
Reg. Season Week 9,2023,9762,signed as a free agent,14,CB,65,1,0
Reg. Season Week 9,2023,5072,signed as a free agent,15,WR,95,1,0
Reg. Season Week 9,2023,5605,released,15,S,0,0,0
Reg. Season Week 9,2023,10110,signed as a free agent,21,WR,54,1,0
Reg. Season Week 9,2023,10029,released,21,TE,0,0,0
Reg. Season Week 9,2023,8422,signed as a free agent,28,WR,74,1,0
Reg. Season Week 9,2023,1432,released,28,C,0,0,0
Reg. Season Week 10,2023,5735,signed as a free agent,17,RB,95,1,0
Reg. Season Week 10,2023,4340,released,17,G,0,0,0
Reg. Season Week 10,2023,7896,signed as a free agent,0,DE,84,1,0
Reg. Season Week 10,2023,8716,placed on injured reserve,0,DE,0,0,0
Reg. Season Week 10,2023,8435,signed as a free agent,26,WR,74,1,0
Reg. Season Week 10,2023,1604,released,26,RB,0,0,0
Reg. Season Week 10,2023,1604,signed as a free agent,29,RB,112,1,0
Reg. Season Week 10,2023,7462,placed on injured reserve,29,RB,0,0,0
Reg. Season Week 11,2023,10050,placed on injured reserve,18,TE,0,0,0
Reg. Season Week 11,2023,10029,signed as a free agent,18,TE,54,1,0
Reg. Season Week 11,2023,10064,signed as a free agent,18,TE,54,1,0
Reg. Season Week 11,2023,10056,signed as a free agent,18,TE,54,1,0
Reg. Season Week 11,2023,3877,placed on injured reserve,20,CB,0,0,0
Reg. Season Week 11,2023,4705,signed as a free agent,20,CB,112,1,0
Reg. Season Week 11,2023,10642,signed as a free agent,21,S,54,1,0
Reg. Season Week 11,2023,1703,released,21,T,0,0,0
Reg. Season Week 11,2023,1432,signed as a free agent,4,C,112,1,0
Reg. Season Week 11,2023,1823,placed on injured reserve,4,C,0,0,0
Reg. Season Week 12,2023,10471,signed as a free agent,0,ILB,54,1,0
Reg. Season Week 12,2023,7550,released,0,TE,0,0,0
Reg. Season Week 12,2023,10662,signed as a free agent,18,S,54,1,0
Reg. Season Week 12,2023,10156,released,18,C,0,0,0
Reg. Season Week 12,2023,10484,signed as a free agent,14,ILB,54,1,0
Reg. Season Week 12,2023,5848,released,14,TE,0,0,0
Reg. Season Week 12,2023,9919,signed as a free agent,21,QB,54,1,0
Reg. Season Week 12,2023,10106,released,21,WR,0,0,0
Reg. Season Week 12,2023,923,signed as a free agent,5,T,125,1,0
Reg. Season Week 12,2023,1679,released,5,CB,0,0,0
Reg. Season Week 12,2023,452,signed as a free agent,27,WR,125,1,0
Reg. Season Week 12,2023,10063,released,27,TE,0,0,0
Reg. Season Week 13,2023,9015,signed as a free agent,0,QB,65,1,0
Reg. Season Week 13,2023,7681,signed as a free agent,0,C,84,1,0
Reg. Season Week 13,2023,6453,released,0,S,0,0,0
Reg. Season Week 13,2023,9650,released,0,ILB,0,0,0
Reg. Season Week 13,2023,10178,signed as a free agent,4,C,54,1,0
Reg. Season Week 13,2023,2647,signed as a free agent,4,C,112,1,0
Reg. Season Week 13,2023,1373,released,4,ILB,0,0,0
Reg. Season Week 13,2023,2334,released,4,S,0,0,0
Reg. Season Week 13,2023,5597,signed as a free agent,5,S,95,1,0
Reg. Season Week 13,2023,1679,signed as a free agent,5,CB,112,1,0
Reg. Season Week 13,2023,923,released,5,T,0,0,0
Reg. Season Week 13,2023,8921,released,5,CB,0,0,0
Reg. Season Week 13,2023,9650,signed as a free agent,15,ILB,65,1,0
Reg. Season Week 13,2023,7385,released,15,QB,0,0,0
Reg. Season Week 13,2023,1575,placed on injured reserve,14,DT,0,0,0
Reg. Season Week 13,2023,8739,signed as a free agent,14,DT,74,1,0
Reg. Season Week 13,2023,5605,signed as a free agent,14,S,95,1,0
Reg. Season Week 13,2023,4664,released,14,OLB,0,0,0
Reg. Season Week 13,2023,8921,signed as a free agent,11,CB,74,1,0
Reg. Season Week 13,2023,2948,released,11,DT,0,0,0
Reg. Season Week 13,2023,6453,signed as a free agent,6,S,95,1,0
Reg. Season Week 13,2023,8173,signed as a free agent,6,S,84,1,0
Reg. Season Week 13,2023,1685,signed as a free agent,6,CB,125,1,0
Reg. Season Week 13,2023,1593,released,6,WR,0,0,0
Reg. Season Week 13,2023,9127,released,6,FB,0,0,0
Reg. Season Week 13,2023,9651,released,6,ILB,0,0,0
Reg. Season Week 13,2023,8110,signed as a free agent,17,CB,84,1,0
Reg. Season Week 13,2023,5735,released,17,RB,0,0,0
Reg. Season Week 14,2023,9759,signed as a free agent,26,CB,65,1,0
Reg. Season Week 14,2023,8435,released,26,WR,0,0,0
Reg. Season Week 14,2023,1373,signed as a free agent,25,ILB,125,1,0
Reg. Season Week 14,2023,4255,released,25,WR,0,0,0
Reg. Season Week 14,2023,10508,signed as a free agent,6,OLB,54,1,0
Reg. Season Week 14,2023,10522,signed as a free agent,6,OLB,54,1,0
Reg. Season Week 14,2023,6453,released,6,S,0,0,0
Reg. Season Week 14,2023,8173,released,6,S,0,0,0
Reg. Season Week 14,2023,1632,signed as a free agent,14,WR,125,1,0
Reg. Season Week 14,2023,6736,placed on injured reserve,14,WR,0,0,0
Reg. Season Week 14,2023,7385,signed as a free agent,14,QB,84,1,0
Reg. Season Week 14,2023,5735,signed as a free agent,14,RB,95,1,0
Reg. Season Week 14,2023,1037,released,14,DE,0,0,0
Reg. Season Week 14,2023,8929,released,14,CB,0,0,0
Reg. Season Week 14,2023,5631,placed on injured reserve,19,S,0,0,0
Reg. Season Week 14,2023,3864,signed as a free agent,19,OLB,112,1,0
Reg. Season Week 14,2023,9968,signed as a free agent,17,RB,54,1,0
Reg. Season Week 14,2023,9632,released,17,ILB,0,0,0
Reg. Season Week 14,2023,8084,placed on injured reserve,0,CB,0,0,0
Reg. Season Week 14,2023,8929,signed as a free agent,0,CB,74,1,0
Reg. Season Week 14,2023,9632,signed as a free agent,4,ILB,65,1,0
Reg. Season Week 14,2023,2647,released,4,C,0,0,0
Reg. Season Week 14,2023,6453,signed as a free agent,28,S,95,1,0
Reg. Season Week 14,2023,747,released,28,TE,0,0,0
Reg. Season Week 15,2023,8435,signed as a free agent,9,WR,74,1,0
Reg. Season Week 15,2023,3506,released,9,G,0,0,0
Reg. Season Week 15,2023,8792,signed as a free agent,11,ILB,74,1,0
Reg. Season Week 15,2023,4731,released,11,CB,0,0,0
Reg. Season Week 15,2023,9355,placed on injured reserve,3,G,0,0,0
Reg. Season Week 15,2023,10167,signed as a free agent,3,C,54,1,0
Reg. Season Week 15,2023,2177,signed as a free agent,14,DT,112,1,0
Reg. Season Week 15,2023,4908,released,14,RB,0,0,0
Reg. Season Week 15,2023,1841,signed as a free agent,7,T,112,1,0
Reg. Season Week 15,2023,4474,signed as a free agent,7,K,112,1,0
Reg. Season Week 15,2023,1739,released,7,RB,0,0,0
Reg. Season Week 15,2023,9709,released,7,OLB,0,0,0
Reg. Season Week 15,2023,915,signed as a free agent,25,WR,125,1,0
Reg. Season Week 15,2023,3444,placed on injured reserve,25,WR,0,0,0
Reg. Season Week 16,2023,10208,signed as a free agent,18,G,54,1,0
Reg. Season Week 16,2023,10569,released,18,CB,0,0,0
Reg. Season Week 16,2023,1824,placed on injured reserve,6,S,0,0,0
Reg. Season Week 16,2023,9709,signed as a free agent,7,OLB,65,1,0
Reg. Season Week 16,2023,9843,released,7,S,0,0,0
Reg. Season Week 16,2023,7774,signed as a free agent,31,T,84,1,0
Reg. Season Week 16,2023,9090,released,31,RB,0,0,0
Reg. Season Week 16,2023,5605,placed on injured reserve,14,S,0,0,0
Reg. Season Week 16,2023,4731,signed as a free agent,14,CB,112,1,0
Reg. Season Week 16,2023,747,signed as a free agent,14,TE,125,1,0
Reg. Season Week 16,2023,6528,released,14,QB,0,0,0
Reg. Season Week 17,2023,1815,placed on injured reserve,26,CB,0,0,0
Reg. Season Week 17,2023,7995,signed as a free agent,26,ILB,84,1,0
Reg. Season Week 17,2023,8807,signed as a free agent,26,ILB,74,1,0
Reg. Season Week 17,2023,8067,released,26,OLB,0,0,0
Reg. Season Week 17,2023,7647,signed as a free agent,0,WR,84,1,0
Reg. Season Week 17,2023,5729,released,0,RB,0,0,0
Reg. Season Week 17,2023,8496,signed as a free agent,30,C,74,1,0
Reg. Season Week 17,2023,8312,released,30,RB,0,0,0
Reg. Season Week 17,2023,8173,signed as a free agent,19,S,84,1,0
Reg. Season Week 17,2023,9883,released,19,QB,0,0,0
Reg. Season Week 17,2023,1037,signed as a free agent,29,DE,125,1,0
Reg. Season Week 17,2023,5330,placed on injured reserve,29,DE,0,0,0
Reg. Season Week 17,2023,1593,signed as a free agent,7,WR,112,1,0
Reg. Season Week 17,2023,9709,released,7,OLB,0,0,0
Reg. Season Week 17,2023,7744,placed on injured reserve,8,G,0,0,0
Reg. Season Week 17,2023,8510,signed as a free agent,8,G,74,1,0
Reg. Season Week 17,2023,6018,signed as a free agent,8,G,95,1,0
Reg. Season Week 17,2023,10079,released,8,WR,0,0,0
Reg. Season Week 17,2023,1739,signed as a free agent,28,RB,125,1,0
Reg. Season Week 17,2023,8422,released,28,WR,0,0,0
Reg. Season Week 17,2023,4908,signed as a free agent,13,RB,95,1,0
Reg. Season Week 17,2023,3338,released,13,FB,0,0,0
Reg. Season Week 17,2023,6608,placed on injured reserve,6,RB,0,0,0
Reg. Season Week 17,2023,9979,signed as a free agent,6,RB,54,1,0
Reg. Season Week 17,2023,8067,signed as a free agent,22,OLB,84,1,0
Reg. Season Week 17,2023,9687,placed on injured reserve,22,OLB,0,0,0
Wild Card Round,2023,8986,signed as a free agent,16,S,74,1,0
Wild Card Round,2023,1509,placed on injured reserve,16,S,0,0,0
Wild Card Round,2023,923,signed as a free agent,27,T,125,1,0
Wild Card Round,2023,8591,placed on injured reserve,27,T,0,0,0
Wild Card Round,2023,1806,placed on injured reserve,27,DT,0,0,0
Wild Card Round,2023,6825,signed as a free agent,27,C,95,1,0
Wild Card Round,2023,7670,signed as a free agent,27,C,84,1,0
Wild Card Round,2023,452,released,27,WR,0,0,0
Wild Card Round,2023,9709,signed as a free agent,10,OLB,65,1,0
Wild Card Round,2023,7381,released,10,QB,0,0,0
Wild Card Round,2023,3373,placed on injured reserve,29,TE,0,0,0
Wild Card Round,2023,5848,signed as a free agent,29,TE,95,1,0
Divisional Round,2023,3787,signed as a free agent,8,ILB,112,1,0
Divisional Round,2023,6018,released,8,G,0,0,0
Divisional Round,2023,7137,signed as a free agent,7,ILB,95,1,0
Divisional Round,2023,1593,released,7,WR,0,0,0
Conference Round,2023,1809,signed as a free agent,7,S,125,1,0
Conference Round,2023,3600,released,7,T,0,0,0
Front Office Bowl,2023,5729,signed as a free agent,7,RB,95,1,0
Front Office Bowl,2023,9958,placed on injured reserve,7,RB,0,0,0
