Record_Number,Year,Player_ID,Scouting,Screen_Passes,Short_Passes,Medium_Passes,Long_Passes,Deep_Passes,Third_Down,Run_Frequency,Future_1,Accuracy,Timing,Sense_Rush,Read_Defense,Two-Minute_Offense,Future_2,Future_3,Future_4,Future_5,Future_6,Speed,Power_Inside,Third-Down_Runs,Hole_Recognition,Elusiveness,Speed_Outside,Blitz_Pickup,Avoid_Drops,Get_Downfield,Route_Running,Third-Down_Receiving,Big_Play_Receiving,Courage,Adjust_to_Ball,Punt_Returns,Kick_Returns,Future_7,Run_Blocking,Pass_Blocking,Blocking_Strength,Punting_Power,Hang_Time,Directional_Punting,Kickoff_Distance,Kickoff_Hang_Time,Kicking_Accuracy,Kicking_Power,Run_Defense,Pass_Rush_Technique,Man-to-Man_Defense,Zone_Defense,Bump-and-Run_Defense,Pass_Rush_Strength,Play_Diagnosis,Punishing_Hitter,Intercepting,Endurance,Special_Teams,Long_Snapping,Kick_Holding,Current_Overall,Future_Overall
20216,2024,7337,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,62,48,60,0,37,73,0,40,48,0,0,46,46
20238,2024,7341,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,56,100,97,0,83,96,69,97,98,0,0,79,79
20239,2024,7341,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,0,56,100,98,0,84,97,70,98,98,0,0,79,79
20261,2024,7345,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,25,0,41,25,55,0,68,20,31,0,26,0,0,34,34
20262,2024,7345,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0,0,0,0,0,26,0,28,24,75,0,66,22,51,0,39,0,0,37,37
20284,2024,7361,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,0,23,55,44,0,49,25,25,14,6,0,0,43,43
20285,2024,7361,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,24,55,42,0,68,22,14,14,6,0,0,38,38
20307,2024,7365,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,39,64,36,0,42,39,14,20,54,0,0,35,35
20308,2024,7365,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,39,84,56,0,54,44,12,26,86,0,0,44,44
20330,2024,7366,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,41,83,56,0,43,32,59,56,36,0,0,45,45
20331,2024,7366,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,53,48,50,0,31,35,36,53,53,0,0,38,38
20353,2024,7377,Pre-Camp,90,74,57,70,76,80,26,0,90,47,95,44,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,70,70
20354,2024,7377,Exhibition,91,82,66,69,74,82,25,0,90,50,98,50,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,79,79
20376,2024,7381,Pre-Camp,36,0,14,41,10,53,39,0,24,66,54,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,26,36
20377,2024,7381,Exhibition,34,0,14,48,12,52,38,0,27,64,52,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,35
20399,2024,7385,Pre-Camp,22,58,58,40,6,20,56,0,49,11,68,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,23,38
20400,2024,7385,Exhibition,24,59,60,42,8,22,56,0,54,12,66,37,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,27,39
20422,2024,7387,Pre-Camp,67,62,47,49,46,34,24,0,25,62,12,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,22,43
20423,2024,7387,Exhibition,65,62,47,47,46,34,22,0,24,64,11,44,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,26,42
20445,2024,7390,Pre-Camp,28,87,35,2,56,74,28,0,25,93,20,14,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,43,44
20446,2024,7390,Exhibition,25,80,33,1,52,42,25,0,14,75,5,10,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,38,38
20468,2024,7393,Pre-Camp,28,74,59,98,98,75,85,0,58,100,59,82,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,69,69
20469,2024,7393,Exhibition,29,79,90,81,100,100,76,0,90,82,63,100,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,81,81
20491,2024,7395,Pre-Camp,69,23,52,53,55,56,47,0,22,13,25,73,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,28,45
20492,2024,7395,Exhibition,43,14,58,58,27,18,40,0,45,21,21,79,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,29,33
20514,2024,7397,Pre-Camp,46,18,42,55,40,70,7,0,50,10,39,51,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,32,41
20515,2024,7397,Exhibition,24,16,34,61,51,47,7,0,35,6,40,49,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,33,33
20537,2024,7401,Pre-Camp,26,32,20,26,51,32,0,0,67,32,17,1,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,37,37
20538,2024,7401,Exhibition,34,49,18,34,76,33,1,0,66,47,16,1,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,41,41
20560,2024,7404,Pre-Camp,56,40,45,50,30,68,17,0,56,68,66,23,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,48,48
20561,2024,7404,Exhibition,55,39,46,48,31,70,16,0,55,66,67,24,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,48,48
20583,2024,7405,Pre-Camp,8,10,23,9,32,20,16,0,6,53,47,24,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,18,18
20584,2024,7405,Exhibition,12,8,33,13,20,20,14,0,4,36,52,36,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,19,19
20606,2024,7410,Pre-Camp,0,56,25,83,82,33,70,0,53,29,35,25,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,29,40
20607,2024,7410,Exhibition,0,58,24,76,82,36,70,0,52,26,24,24,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,31,37
20629,2024,7416,Pre-Camp,32,40,32,0,22,36,1,0,41,64,26,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,37
20630,2024,7416,Exhibition,13,68,65,0,13,36,1,0,74,86,25,7,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,24,38
20652,2024,7420,Pre-Camp,27,57,68,27,34,44,0,0,19,74,58,84,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,35,42
20653,2024,7420,Exhibition,27,59,70,30,38,46,0,0,20,74,58,84,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40,43
20675,2024,7424,Pre-Camp,72,2,50,33,41,14,82,0,22,83,44,62,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,33,33
20676,2024,7424,Exhibition,54,1,60,50,56,50,83,0,30,81,40,45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,32,40
20698,2024,7425,Pre-Camp,34,43,67,3,28,60,26,0,44,69,24,62,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,34,34
20699,2024,7425,Exhibition,43,63,67,4,42,61,22,0,43,44,26,82,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,39,39
20721,2024,7436,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,31,17,0,63,37,0,34,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,17,17
20722,2024,7436,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,16,0,62,35,0,32,22,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,4,0,0,16,16
20744,2024,7446,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,4,60,54,19,0,25,9,55,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,22,0,0,36,36
20745,2024,7446,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16,4,36,33,19,0,18,0,58,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,22,0,0,22,22
20767,2024,7447,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,18,45,18,72,49,28,47,8,38,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,32,0,0,29,29
20768,2024,7447,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,19,44,18,71,48,27,47,8,37,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,32,0,0,28,28
20790,2024,7454,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,24,18,42,78,44,0,16,4,32,24,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,0,0,35,35
20791,2024,7454,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,24,17,42,81,44,0,16,4,32,22,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,48,0,0,35,35
20813,2024,7461,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,88,38,11,46,37,42,48,69,36,39,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,89,0,0,36,36
20814,2024,7461,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,75,39,6,45,42,43,64,68,46,66,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,60,0,0,35,35
20836,2024,7462,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,42,58,37,24,38,0,34,14,42,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,42,0,0,29,29
20837,2024,7462,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,43,58,35,22,37,0,34,14,42,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,42,0,0,28,28
20859,2024,7464,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2,34,25,24,22,67,49,56,46,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,0,29,29
20860,2024,7464,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2,34,25,24,20,65,48,56,45,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,1,0,0,29,29
20882,2024,7472,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,44,25,95,4,24,45,76,31,52,98,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,51,0,0,52,52
20883,2024,7472,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,33,6,64,5,12,44,42,19,37,52,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,37,0,0,33,33
20905,2024,7474,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,84,36,79,24,36,77,79,61,77,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,90,0,0,59,59
20906,2024,7474,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,70,36,49,26,41,76,100,60,58,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,61,0,0,52,52
20928,2024,7487,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,66,36,29,1,20,32,33,56,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,64,0,0,30,30
20929,2024,7487,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,66,26,23,1,12,30,30,55,4,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,64,0,0,25,25
20951,2024,7495,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,89,50,0,0,58,33,0,52,66,0,0,0,0,0,0,41,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,0,47,47
20952,2024,7495,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,88,48,0,0,59,32,0,51,65,0,0,0,0,0,0,40,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,24,0,0,47,47
20974,2024,7503,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,50,40,0,0,80,95,0,69,67,0,0,0,0,0,0,50,100,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,46,0,0,64,64
20975,2024,7503,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,50,41,0,0,80,96,0,70,66,0,0,0,0,0,0,50,100,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,47,0,0,65,65
20997,2024,7507,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,16,9,0,0,0,10,0,32,33,0,0,0,0,0,0,12,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,8,0,0,6,12
20998,2024,7507,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,0,0,11,0,19,26,0,0,0,0,0,0,9,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,8,0,0,3,8
21020,2024,7509,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,60,100,0,0,66,63,0,49,64,0,0,0,0,0,0,68,67,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,68,0,0,70,70
21021,2024,7509,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,61,98,0,0,66,62,0,49,65,0,0,0,0,0,0,67,66,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,68,0,0,69,69
21043,2024,7531,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,98,88,66,73,92,78,0,0,0,76,79,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,80,80
21044,2024,7531,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,97,90,66,72,93,77,0,0,0,76,78,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,100,0,0,80,80
21066,2024,7533,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,41,12,26,29,27,31,0,0,0,56,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,26,26
21067,2024,7533,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,42,10,24,27,28,32,0,0,0,53,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,25,25
21089,2024,7537,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,37,0,52,20,89,0,0,0,74,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,63,0,0,37,37
21090,2024,7537,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,31,38,0,49,20,89,0,0,0,74,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,63,0,0,37,37
21112,2024,7541,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,30,48,10,36,1,65,0,0,0,28,30,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,43,0,0,32,32
21113,2024,7541,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,20,63,10,30,2,48,0,0,0,19,30,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,26,0,0,32,32
21135,2024,7544,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,17,16,30,30,28,2,0,0,0,16,39,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,26,26
21136,2024,7544,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,15,12,23,26,23,2,0,0,0,6,34,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,12,0,0,21,21
21158,2024,7545,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,87,40,100,46,48,94,0,0,0,64,24,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,84,0,0,54,54
21159,2024,7545,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,86,39,100,45,46,93,0,0,0,62,25,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,84,0,0,54,54
21181,2024,7550,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,56,19,2,20,35,0,0,0,0,55,21,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,27
21182,2024,7550,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,54,18,2,18,36,0,0,0,0,54,19,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,26
21204,2024,7552,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,35,32,3,3,40,47,0,0,0,52,66,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,29,0,0,34,34
21205,2024,7552,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,36,32,3,3,39,45,0,0,0,50,65,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,29,0,0,33,33
21227,2024,7556,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,20,20
21228,2024,7556,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0,20,20
21250,2024,7557,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,6,0,58,50,48,32,0,0,0,36,56,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,31,31
21251,2024,7557,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4,0,58,50,48,50,0,0,0,35,56,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,32,32
21273,2024,7559,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,16,16
21274,2024,7559,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,16,16
21296,2024,7567,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,54,66,79,39,78,31,0,0,0,48,75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,47,0,0,54,54
21297,2024,7567,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,54,66,80,41,78,29,0,0,0,47,74,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,47,0,0,54,54
21319,2024,7570,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,21,76,15,1,31,0,0,0,37,42,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,18,0,0,30,30
21320,2024,7570,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19,77,13,1,30,0,0,0,37,43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,18,0,0,30,30
21342,2024,7580,Pre-Camp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,56,0,76,53,7,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,30,0,0,34,34
21343,2024,7580,Exhibition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,68,0,76,54,6,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,31,0,0,37,37
