Player_ID,Last_Name,First_Name,Junior_Flag,Nickname,Position,Player_of_Game_Count,Championship_Rings,Player_of_the_Week_Count,Player_of_the_Week_Win,Height,Weight,Hall_of_Fame_Flag,Year_Inducted,Percentage_of_Vote,Chosen_Team,Year_Born,Month_Born,Day_Born,College,Draft_Round,Drafted_Position,Drafted_By,Draft_Year,4th_Quarter_Comebacks,Quarterback_Wins,Quarterback_Losses,Quarterback_Ties,Home_Town,Home_State,Career_Games_Played,Number_of_Seasons,Season_1_Pointer_to_Player_Year_Data,SP_2,SP_3,SP_4,SP_5,SP_6,SP_7,SP_8,SP_9,SP_10,SP_11,SP_12,SP_13,SP_14,SP_15,SP_16,SP_17,SP_18,SP_19,SP_20,Season_1_Year,SY_2,SY_3,SY_4,SY_5,SY_6,SY_7,SY_8,SY_9,SY_10,SY_11,SY_12,SY_13,SY_14,SY_15,SY_16,SY_17,SY_18,SY_19,SY_20
995,Heath,Dave,0,,WLB,2,0,4,1,71,232,0,0,0,0,1988,1,12,96,20,3,0,2014,0,0,0,0,471,3,29,4,22862,17135,13731,11224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
996,Blanchard,Gavin,0,,LT,0,0,0,0,77,316,0,0,0,0,1993,11,10,74,25,21,11,2014,0,0,0,0,1822,6,43,4,22885,17158,13754,11247,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
997,Dawson,Omar,0,,SILB,0,0,10,0,75,264,0,0,0,0,1990,1,2,97,7,17,18,2014,0,0,0,0,1401,5,0,6,22908,17181,13777,11270,8924,6693,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
998,Willis,Leslie,0,,RB,0,1,4,0,70,201,0,0,0,0,1991,11,26,103,25,26,26,2014,0,0,0,0,369,2,50,5,22931,17204,13800,11293,8947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
999,Murphy,Edwin,0,,SS,0,0,8,0,71,195,0,0,0,0,1988,6,17,273,9,20,21,2014,0,0,0,0,11007,40,0,6,22954,17227,13823,11316,8970,6716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000,Sullivan,Abraham,0,,WILB,1,0,11,0,73,250,0,0,0,0,1990,2,1,97,10,2,6,2014,0,0,0,0,5573,22,0,6,22977,17250,13846,11339,8993,6739,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1002,Flemons,T.J.,0,,WILB,0,0,2,0,73,243,0,0,0,0,1990,4,10,116,29,1,29,2014,0,0,0,0,9287,35,0,6,23023,17296,13869,11362,9016,6762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1004,Mathis,Terrell,0,,RT,0,0,1,0,76,294,0,0,0,0,1988,3,21,144,14,28,23,2014,0,0,0,0,5317,21,0,6,23069,17319,13892,11385,9039,6785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1005,Bryant,Jumbo,0,,WILB,0,0,0,0,72,222,0,0,0,0,1990,1,13,23,25,19,8,2014,0,0,0,0,6096,23,0,6,23092,17342,13915,11408,9062,6808,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1006,Redding,Vincent,0,,QB,51,1,76,9,74,221,0,0,0,0,1991,6,1,85,1,12,5,2014,13,75,42,0,3368,13,0,6,23115,17365,13938,11431,9085,6831,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1007,Rodriguez,Rickey,0,,SLB,0,0,1,0,75,270,0,0,0,0,1990,6,25,152,36,27,27,2014,0,0,0,0,3011,13,87,6,23138,17388,13961,11454,9108,6854,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1008,Sinclair,Nathan,0,,FL,0,1,2,0,71,190,0,0,0,0,1991,5,28,50,25,8,2,2014,0,0,0,0,9908,36,67,5,23161,17411,13984,11477,9131,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1011,Conway,Joel,0,,LDT,0,0,5,0,75,294,0,0,0,0,1987,6,18,67,1,25,17,2014,0,0,0,0,141,1,0,6,23230,17457,14030,11500,9154,6877,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1012,Sinclair,Max,0,,RB,0,0,0,0,71,221,0,0,0,0,1991,4,8,127,0,0,0,0,0,0,0,0,12965,46,3,3,23253,17480,14053,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1013,Tilton,Carson,0,,LDT,0,0,2,0,74,285,0,0,0,0,1991,7,21,79,27,22,16,2014,0,0,0,0,7516,30,0,6,23276,17503,14076,11523,9177,6900,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1014,Schwartz,Dakota,0,,FS,0,0,0,0,73,227,0,0,0,0,1991,10,30,25,36,29,28,2014,0,0,0,0,11213,42,43,4,23299,17526,14099,11546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1015,Kampman,Preston,0,,LG,0,0,1,0,72,295,0,0,0,0,1992,4,8,100,12,15,12,2014,0,0,0,0,2439,10,0,6,23322,17549,14122,11569,9200,6923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1017,Fisher,Asher,0,,RB,0,0,0,0,70,204,0,0,0,0,1991,1,7,82,37,12,5,2014,0,0,0,0,2046,9,32,3,23368,17595,14168,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1021,Aviles,Aiden,0,,SE,0,0,0,0,71,187,0,0,0,0,1992,10,11,12,0,0,0,0,0,0,0,0,3552,14,14,2,23460,17618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1022,Horner,John,0,,FL,3,0,20,0,72,192,0,0,0,0,1991,10,28,157,10,31,4,2014,0,0,0,0,189,1,0,6,23483,17641,14191,11592,9223,6946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1024,Linegar,Lawrence,0,,FS,0,0,1,0,72,201,0,0,0,0,1988,10,18,78,0,0,0,0,0,0,0,0,1344,5,0,6,23529,17664,14214,11615,9246,6969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1026,McKnight,Hayden,0,,SE,0,0,0,0,72,196,0,0,0,0,1991,2,16,72,31,32,24,2014,0,0,0,0,8833,33,0,6,23575,17710,14237,11638,9269,6992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,McKenzie,Fernando,0,,LDE,0,0,10,0,76,275,0,0,0,0,1992,12,5,343,1,11,31,2014,0,0,0,0,735,4,0,6,23621,17733,14260,11661,9292,7015,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1030,Hawkins,Jimmie,0,,SS,1,0,9,1,71,189,0,0,0,0,1989,5,17,25,5,22,16,2014,0,0,0,0,10442,38,0,6,23667,17756,14283,11684,9315,7038,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1032,Gaylor,Demetrius,0,,RDE,0,0,3,0,75,257,0,0,0,0,1991,9,27,9,5,4,28,2014,0,0,0,0,1644,5,0,6,23713,17779,14306,11707,9338,7061,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1033,Hurnblad,Enrique,0,,LDE,0,0,0,0,76,270,0,0,0,0,1990,4,30,98,26,32,29,2014,0,0,0,0,2500,10,53,4,23736,17802,14329,11730,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1035,Howard,Ellis,0,,WILB,0,0,0,0,71,239,0,0,0,0,1990,1,22,80,49,18,12,2014,0,0,0,0,9591,35,28,3,23782,17825,14352,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1037,Harris,Luther,0,,LDE,2,0,23,1,78,283,0,0,0,0,1990,8,27,69,4,11,16,2014,0,0,0,0,9127,35,0,6,23828,17848,14375,11753,9361,7084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1038,Porter,J.R.,0,,FS,0,0,1,0,71,192,0,0,0,0,1989,10,17,132,21,16,1,2014,0,0,0,0,10447,38,16,2,23851,17871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1039,Nixon,A.J.,0,,RCB,0,2,1,0,72,200,0,0,0,0,1992,11,29,52,44,23,19,2014,0,0,0,0,2040,9,0,6,23874,17894,14398,11776,9384,7107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1040,Wright,Damien,0,,MLB,0,1,4,0,77,259,0,0,0,0,1991,12,19,85,18,12,11,2014,0,0,0,0,2344,9,0,6,23897,17917,14421,11799,9407,7130,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1041,Filar,Ellis,0,,LT,0,0,1,0,81,335,0,0,0,0,1991,7,27,9,33,1,29,2014,0,0,0,0,13608,49,0,6,23920,17940,14444,11822,9430,7153,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1044,Durham,Sedrick,0,,RB,0,0,0,0,72,240,0,0,0,0,1991,3,22,84,0,0,0,0,0,0,0,0,8188,32,10,2,23989,17963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1045,Fletcher,George,0,,LT,0,0,0,0,76,297,0,0,0,0,1988,8,24,83,7,4,28,2014,0,0,0,0,10874,39,0,6,24012,17986,14467,11845,9453,7176,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1046,Butterworth,Amari,0,,C,0,1,1,0,76,312,0,0,0,0,1990,6,11,9,21,12,5,2014,0,0,0,0,11751,43,0,6,24035,18009,14490,11868,9476,7199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1047,Gaines,Vipersmith,0,,LG,0,0,0,0,75,288,0,0,0,0,1990,10,15,143,52,1,24,2014,0,0,0,0,11751,43,0,1,24058,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1050,Bennett,Carter,0,,SLB,0,0,0,0,73,221,0,0,0,0,1989,8,15,36,0,0,0,0,0,0,0,0,10953,40,16,3,24127,18032,14513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1054,Richmond,Levi,0,,RG,0,0,7,0,76,322,0,0,0,0,1991,4,5,34,21,24,14,2014,0,0,0,0,6463,24,0,6,24219,18078,14536,11891,9499,7222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1056,Clements,Will,0,,LCB,1,0,6,0,70,174,0,0,0,0,1988,10,18,17,11,22,16,2014,0,0,0,0,5129,20,98,6,24265,18101,14559,11914,9522,7245,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1058,Dotson,Wyatt,0,,FB,0,0,0,0,71,239,0,0,0,0,1991,11,28,92,18,7,26,2014,0,0,0,0,11842,43,0,6,24311,18124,14582,11937,9545,7268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1059,Beyt,Rod,0,,RT,0,0,0,0,81,337,0,0,0,0,1991,1,3,33,6,18,22,2014,0,0,0,0,11653,43,0,6,24334,18147,14605,11960,9568,7291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1061,Barker,Micah,0,,RT,0,0,0,0,76,293,0,0,0,0,1989,1,11,57,28,15,12,2014,0,0,0,0,11734,43,0,6,24380,18193,14628,11983,9591,7314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1062,Harvey,Anthony,0,,FL,0,1,6,0,71,193,0,0,0,0,1991,12,15,87,25,13,20,2014,0,0,0,0,13402,49,0,6,24403,18216,14651,12006,9614,7337,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1063,Miller,Zachery,0,,WLB,0,1,6,0,73,238,0,0,0,0,1991,3,27,60,46,23,19,2014,0,0,0,0,2969,13,0,6,24426,18239,14674,12029,9637,7360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1064,Newman,Ethan,0,,WLB,2,0,4,1,71,232,0,0,0,0,1991,1,30,70,46,32,29,2014,0,0,0,0,8747,33,50,4,24449,18262,14697,12052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1066,Mobley,Curtis,0,,RCB,0,0,0,0,66,183,0,0,0,0,1987,5,11,48,27,12,5,2014,0,0,0,0,3126,13,0,6,24495,18285,14720,12075,9660,7383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1068,Ferich,Nathan,0,,LG,0,2,13,0,76,315,0,0,0,0,1989,12,14,37,14,24,10,2014,0,0,0,0,1002,5,0,6,24541,18308,14743,12098,9683,7406,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1069,Gaines,Darius,0,,RB,0,0,6,0,71,218,0,0,0,0,1992,12,3,181,13,7,9,2014,0,0,0,0,10173,37,0,6,24564,18331,14766,12121,9706,7429,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1070,Jarvis,Aiden,0,,FB,0,0,0,0,73,247,0,0,0,0,1990,6,21,118,22,10,13,2014,0,0,0,0,6146,23,0,6,24587,18354,14789,12144,9729,7452,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1072,Osborne,Wyatt,0,,TE,0,0,0,0,76,259,0,0,0,0,1990,6,7,74,0,0,0,0,0,0,0,0,597,4,3,2,24633,18377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1073,Gunn,Aiden,0,,RCB,0,0,12,0,71,194,0,0,0,0,1988,12,31,87,9,30,0,2014,0,0,0,0,6520,24,0,6,24656,18400,14812,12167,9752,7475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1074,Rackers,Andrew,0,,RDE,1,0,1,1,80,300,0,0,0,0,1989,6,9,78,41,26,26,2014,0,0,0,0,505,3,64,6,24679,18423,14835,12190,9775,7498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1076,Cote,Adrian,0,,LDE,0,0,0,0,76,273,0,0,0,0,1990,8,13,35,24,14,8,2014,0,0,0,0,2610,10,32,3,24725,18469,14858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1078,Middleton,David,0,,LG,0,0,1,0,76,302,0,0,0,0,1988,8,15,54,20,29,28,2014,0,0,0,0,3889,15,83,6,24771,18515,14881,12213,9798,7521,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1079,Wolf,Bryant,0,,P,0,0,0,0,73,201,0,0,0,0,1992,12,27,9,30,8,17,2014,0,0,0,0,1118,5,0,6,24794,18538,14904,12236,9821,7544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1080,Squires,Corbin,0,,RT,0,1,2,0,74,304,0,0,0,0,1989,1,25,110,14,20,20,2014,0,0,0,0,7740,30,0,6,24817,18561,14927,12259,9844,7567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1083,Montgomery,Levi,0,,WILB,0,1,2,0,75,266,0,0,0,0,1990,9,10,109,27,16,1,2014,0,0,0,0,8723,33,0,6,24886,18584,14950,12282,9867,7590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1088,Fernandez,Rickey,0,,LDE,7,0,39,6,79,295,0,0,0,0,1992,12,14,5,6,32,29,2014,0,0,0,0,2652,10,0,6,25001,18607,14973,12305,9890,7613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1089,Arbogast,Harris,0,,SE,0,0,8,0,71,181,0,0,0,0,1990,12,10,79,11,23,13,2014,0,0,0,0,8458,32,0,6,25024,18630,14996,12328,9913,7636,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1090,Robbins,Asher,0,,LT,0,0,7,0,78,326,0,0,0,0,1991,11,1,10,17,24,14,2014,0,0,0,0,6932,25,0,6,25047,18653,15019,12351,9936,7659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1091,Sim,Damien,0,,WILB,0,0,1,0,72,243,0,0,0,0,1990,6,19,81,13,30,0,2014,0,0,0,0,2337,9,0,6,25070,18676,15042,12374,9959,7682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1092,Maxie,Butch,0,,QB,45,0,76,5,69,208,0,0,0,0,1992,1,2,20,5,20,21,2014,15,60,58,0,2127,9,0,6,25093,18699,15065,12397,9982,7705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1093,Mummert,Toby,0,,TE,0,0,0,0,74,245,0,0,0,0,1991,11,13,96,38,16,18,2014,0,0,0,0,9773,36,0,6,25116,18722,15088,12420,10005,7728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1095,Richardson,Colton,0,,LT,0,0,1,0,79,314,0,0,0,0,1987,6,18,58,6,17,1,2014,0,0,0,0,2089,9,0,6,25162,18745,15111,12443,10028,7751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1099,Olivas,Kai,0,,LT,0,0,0,0,78,328,0,0,0,0,1989,12,26,93,50,19,15,2014,0,0,0,0,1108,5,18,3,25254,18791,15134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1100,Hopson,Bryson,0,,LT,0,0,0,0,76,299,0,0,0,0,1991,5,14,28,19,20,21,2014,0,0,0,0,1202,5,0,6,25277,18814,15157,12466,10051,7774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1102,Walters,Murray,0,,RDT,1,0,1,0,74,269,0,0,0,0,1989,2,15,104,0,0,0,0,0,0,0,0,7622,30,26,3,25323,18860,15180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1103,Wuthrich,William,0,,LCB,0,0,5,0,69,184,0,0,0,0,1993,3,6,139,23,6,27,2014,0,0,0,0,13111,47,0,6,25346,18883,15203,12489,10074,7797,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1104,Delgadillo,Zach,0,,SE,0,0,0,0,72,191,0,0,0,0,1989,8,19,76,38,27,27,2014,0,0,0,0,6055,22,51,5,25369,18906,15226,12512,10097,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,Thornton,Preston,0,,FB,0,0,0,0,75,271,0,0,0,0,1991,7,8,66,19,28,25,2014,0,0,0,0,1440,5,0,6,25415,18929,15249,12535,10120,7820,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,Wilkerson,Joel,0,,RCB,0,0,0,0,72,215,0,0,0,0,1989,6,18,32,26,10,13,2014,0,0,0,0,2128,9,65,5,25438,18952,15272,12558,10143,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1108,Cash,Jeffery,0,,RDE,0,1,0,0,75,260,0,0,0,0,1992,1,5,134,16,15,12,2014,0,0,0,0,10379,38,0,6,25461,18975,15295,12581,10166,7843,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1109,Shepherd,Bryan,0,,RB,3,0,25,0,67,196,0,0,0,0,1991,2,15,66,3,19,8,2014,0,0,0,0,6453,24,0,6,25484,18998,15318,12604,10189,7866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,Parrish,Tristan,0,,SS,0,0,0,0,72,207,0,0,0,0,1991,2,1,38,29,27,30,2014,0,0,0,0,12818,46,32,4,25530,19021,15341,12627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1112,Sorrells,Howie,0,,LG,0,1,10,0,76,320,0,0,0,0,1991,8,15,14,6,20,20,2014,0,0,0,0,2402,10,0,6,25553,19044,15364,12650,10212,7889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2014,2015,2016,2017,2018,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
