Category,Team/All_Teams,Place,Record,Year,Team,Opponent
Pass Attempts,4,44,26,2014,4,5
Pass Attempts,4,45,26,2014,4,17
Pass Attempts,4,46,26,2015,4,11
Pass Attempts,4,47,26,2016,4,25
Pass Attempts,4,48,25,2014,4,22
Pass Attempts,4,49,25,2015,4,18
Pass Attempts,4,50,25,2015,4,21
Pass Attempts,4,51,25,2015,4,29
Pass Attempts,4,52,24,2015,4,24
Pass Attempts,4,53,24,2015,4,27
Pass Attempts,4,54,24,2016,4,0
Pass Attempts,4,55,23,2016,4,17
Pass Attempts,4,56,23,2017,4,9
Pass Attempts,4,57,22,2016,4,1
Pass Attempts,4,58,22,2017,4,17
Pass Attempts,4,59,21,2016,4,26
Pass Attempts,4,60,20,2014,4,9
Pass Attempts,4,61,20,2014,4,24
Pass Attempts,4,62,19,2014,4,1
Pass Attempts,4,63,19,2016,4,5
Rush Attempts,4,0,50,2014,4,1
Rush Attempts,4,1,42,2015,4,18
Rush Attempts,4,2,42,2016,4,26
Rush Attempts,4,3,42,2016,4,1
Rush Attempts,4,4,41,2014,4,9
Rush Attempts,4,5,41,2014,4,22
Rush Attempts,4,6,41,2014,4,30
Rush Attempts,4,7,41,2015,4,1
Rush Attempts,4,8,41,2015,4,28
Rush Attempts,4,9,41,2016,4,20
Rush Attempts,4,10,40,2014,4,5
Rush Attempts,4,11,38,2014,4,24
Rush Attempts,4,12,38,2014,4,1
Rush Attempts,4,13,38,2016,4,13
Rush Attempts,4,14,38,2016,4,29
Rush Attempts,4,15,37,2015,4,29
Rush Attempts,4,16,37,2017,4,16
Rush Attempts,4,17,36,2015,4,27
Rush Attempts,4,18,36,2016,4,5
Rush Attempts,4,19,36,2016,4,17
Rush Attempts,4,20,36,2017,4,5
Rush Attempts,4,21,35,2014,4,17
Rush Attempts,4,22,35,2016,4,17
Rush Attempts,4,23,35,2016,4,25
Rush Attempts,4,24,34,2015,4,24
Rush Attempts,4,25,34,2016,4,8
Rush Attempts,4,26,34,2016,4,24
Rush Attempts,4,27,33,2014,4,27
Rush Attempts,4,28,33,2015,4,21
Rush Attempts,4,29,33,2015,4,31
Rush Attempts,4,30,33,2017,4,27
Rush Attempts,4,31,32,2014,4,2
Rush Attempts,4,32,32,2016,4,1
Rush Attempts,4,33,32,2016,4,27
Rush Attempts,4,34,32,2017,4,27
Rush Attempts,4,35,31,2015,4,12
Rush Attempts,4,36,31,2016,4,23
Rush Attempts,4,37,29,2016,4,27
Rush Attempts,4,38,29,2017,4,18
Rush Attempts,4,39,29,2017,4,1
Rush Attempts,4,40,28,2014,4,15
Rush Attempts,4,41,28,2014,4,17
Rush Attempts,4,42,28,2016,4,0
Rush Attempts,4,43,27,2014,4,6
Rush Attempts,4,44,27,2014,4,10
Rush Attempts,4,45,26,2014,4,27
Rush Attempts,4,46,26,2017,4,3
Rush Attempts,4,47,25,2015,4,11
Rush Attempts,4,48,25,2015,4,10
Rush Attempts,4,49,25,2015,4,27
Rush Attempts,4,50,25,2017,4,17
Rush Attempts,4,51,24,2017,4,9
Rush Attempts,4,52,23,2015,4,7
Rush Attempts,4,53,23,2015,4,17
Rush Attempts,4,54,23,2017,4,14
Rush Attempts,4,55,23,2017,4,0
Rush Attempts,4,56,23,2017,4,1
Rush Attempts,4,57,21,2015,4,1
Rush Attempts,4,58,21,2015,4,17
Rush Attempts,4,59,19,2017,4,10
Rush Attempts,4,60,18,2017,4,15
Rush Attempts,4,61,17,2014,4,21
Rush Attempts,4,62,17,2017,4,19
Rush Attempts,4,63,15,2017,4,17
Points Scored,5,0,38,2017,5,29
Points Scored,5,1,35,2016,5,15
Points Scored,5,2,31,2015,5,21
Points Scored,5,3,27,2014,5,1
Points Scored,5,4,27,2014,5,14
Points Scored,5,5,27,2016,5,31
Points Scored,5,6,27,2017,5,17
Points Scored,5,7,26,2014,5,9
Points Scored,5,8,26,2015,5,9
Points Scored,5,9,24,2016,5,18
Points Scored,5,10,23,2014,5,15
Points Scored,5,11,22,2017,5,1
Points Scored,5,12,21,2014,5,27
Points Scored,5,13,21,2014,5,17
Points Scored,5,14,21,2015,5,17
Points Scored,5,15,21,2015,5,24
Points Scored,5,16,21,2015,5,10
Points Scored,5,17,21,2016,5,7
Points Scored,5,18,20,2014,5,10
Points Scored,5,19,20,2015,5,15
Points Scored,5,20,20,2016,5,12
Points Scored,5,21,20,2017,5,15
Points Scored,5,22,20,2017,5,10
Points Scored,5,23,20,2017,5,15
Points Scored,5,24,19,2015,5,25
Points Scored,5,25,19,2017,5,10
Points Scored,5,26,19,2017,5,4
Points Scored,5,27,17,2014,5,3
Points Scored,5,28,17,2015,5,15
Points Scored,5,29,17,2015,5,23
Points Scored,5,30,17,2015,5,13
Points Scored,5,31,17,2015,5,20
Points Scored,5,32,17,2016,5,9
Points Scored,5,33,16,2015,5,0
Points Scored,5,34,16,2016,5,11
Points Scored,5,35,16,2017,5,9
Points Scored,5,36,15,2015,5,26
Points Scored,5,37,14,2014,5,25
Points Scored,5,38,14,2016,5,21
Points Scored,5,39,14,2017,5,2
Points Scored,5,40,13,2014,5,15
Points Scored,5,41,13,2016,5,9
Points Scored,5,42,13,2017,5,6
Points Scored,5,43,10,2014,5,19
Points Scored,5,44,10,2015,5,8
Points Scored,5,45,10,2016,5,29
Points Scored,5,46,10,2017,5,27
Points Scored,5,47,10,2017,5,30
Points Scored,5,48,10,2017,5,24
Points Scored,5,49,10,2017,5,9
Points Scored,5,50,9,2014,5,4
Points Scored,5,51,8,2014,5,16
Points Scored,5,52,7,2015,5,10
Points Scored,5,53,6,2014,5,10
Points Scored,5,54,6,2014,5,7
Points Scored,5,55,6,2014,5,9
Points Scored,5,56,6,2016,5,4
Points Scored,5,57,3,2016,5,15
Points Scored,5,58,3,2016,5,10
Points Scored,5,59,3,2016,5,28
Points Scored,5,60,3,2016,5,26
Points Scored,5,61,3,2017,5,22
Points Allowed,5,0,6,2015,5,9
Points Allowed,5,1,9,2014,5,7
Points Allowed,5,2,10,2015,5,0
Points Allowed,5,3,10,2016,5,4
Points Allowed,5,4,10,2016,5,9
Points Allowed,5,5,10,2017,5,29
Points Allowed,5,6,12,2014,5,14
Points Allowed,5,7,13,2015,5,8
Points Allowed,5,8,13,2015,5,17
Points Allowed,5,9,13,2015,5,15
Points Allowed,5,10,13,2017,5,24
Points Allowed,5,11,14,2014,5,3
Points Allowed,5,12,14,2016,5,28
Points Allowed,5,13,14,2016,5,11
Points Allowed,5,14,15,2015,5,10
Points Allowed,5,15,15,2017,5,15
Points Allowed,5,16,16,2017,5,10
Points Allowed,5,17,16,2017,5,10
Points Allowed,5,18,17,2014,5,10
Points Allowed,5,19,17,2015,5,26
Points Allowed,5,20,17,2015,5,15
Points Allowed,5,21,17,2016,5,7
Points Allowed,5,22,17,2017,5,9
Points Allowed,5,23,19,2014,5,10
Points Allowed,5,24,20,2015,5,13
Points Allowed,5,25,20,2016,5,31
Points Allowed,5,26,20,2016,5,26
Points Allowed,5,27,21,2014,5,9
Points Allowed,5,28,21,2016,5,15
Points Allowed,5,29,21,2017,5,15
Points Allowed,5,30,22,2015,5,25
Points Allowed,5,31,22,2017,5,9
Points Allowed,5,32,23,2014,5,9
Points Allowed,5,33,23,2015,5,9
Points Allowed,5,34,23,2015,5,23
Points Allowed,5,35,23,2015,5,20
Points Allowed,5,36,23,2016,5,12
Points Allowed,5,37,23,2017,5,1
Points Allowed,5,38,23,2017,5,27
Points Allowed,5,39,24,2014,5,1
Points Allowed,5,40,24,2014,5,15
Points Allowed,5,41,24,2014,5,17
Points Allowed,5,42,24,2016,5,29
Points Allowed,5,43,24,2017,5,2
Points Allowed,5,44,25,2016,5,10
Points Allowed,5,45,26,2015,5,24
Points Allowed,5,46,27,2014,5,25
Points Allowed,5,47,27,2014,5,15
Points Allowed,5,48,27,2017,5,30
Points Allowed,5,49,30,2016,5,15
Points Allowed,5,50,30,2016,5,10
Points Allowed,5,51,31,2014,5,19
Points Allowed,5,52,31,2014,5,4
Points Allowed,5,53,31,2016,5,21
Points Allowed,5,54,32,2016,5,18
Points Allowed,5,55,33,2017,5,17
Points Allowed,5,56,34,2015,5,21
Points Allowed,5,57,34,2017,5,4
Points Allowed,5,58,36,2017,5,6
Points Allowed,5,59,38,2014,5,16
Points Allowed,5,60,38,2014,5,27
Points Allowed,5,61,38,2016,5,9
Points Allowed,5,62,40,2015,5,10
Points Allowed,5,63,40,2017,5,22
Passing Yards,5,0,374,2014,5,9
Passing Yards,5,1,336,2015,5,20
Passing Yards,5,2,334,2016,5,18
Passing Yards,5,3,308,2015,5,21
Passing Yards,5,4,302,2015,5,0
Passing Yards,5,5,300,2014,5,4
Passing Yards,5,6,291,2016,5,11
Passing Yards,5,7,290,2015,5,26
Passing Yards,5,8,270,2015,5,24
Passing Yards,5,9,269,2016,5,31
Passing Yards,5,10,267,2015,5,10
Passing Yards,5,11,265,2015,5,17
Passing Yards,5,12,257,2014,5,1
Passing Yards,5,13,256,2014,5,25
Passing Yards,5,14,256,2016,5,15
Passing Yards,5,15,251,2017,5,2
Passing Yards,5,16,249,2016,5,7
Passing Yards,5,17,248,2016,5,26
Passing Yards,5,18,246,2014,5,17
Passing Yards,5,19,246,2015,5,15
Passing Yards,5,20,245,2014,5,7
Passing Yards,5,21,235,2015,5,13
Passing Yards,5,22,231,2015,5,23
Passing Yards,5,23,230,2015,5,15
Passing Yards,5,24,228,2016,5,9
Passing Yards,5,25,225,2017,5,15
Passing Yards,5,26,222,2014,5,14
Passing Yards,5,27,222,2014,5,15
Passing Yards,5,28,222,2016,5,29
Passing Yards,5,29,221,2014,5,15
Passing Yards,5,30,214,2016,5,28
Passing Yards,5,31,213,2017,5,10
Passing Yards,5,32,212,2017,5,17
Passing Yards,5,33,211,2016,5,9
Passing Yards,5,34,204,2015,5,25
Passing Yards,5,35,200,2016,5,15
Passing Yards,5,36,198,2014,5,10
Passing Yards,5,37,195,2016,5,4
Passing Yards,5,38,195,2017,5,15
Passing Yards,5,39,194,2017,5,29
Passing Yards,5,40,185,2014,5,10
Passing Yards,5,41,183,2014,5,27
Passing Yards,5,42,182,2017,5,10
Passing Yards,5,43,176,2016,5,21
Passing Yards,5,44,175,2017,5,6
Passing Yards,5,45,169,2014,5,19
Passing Yards,5,46,169,2017,5,27
Passing Yards,5,47,165,2014,5,9
Passing Yards,5,48,157,2014,5,16
Passing Yards,5,49,151,2017,5,9
Passing Yards,5,50,150,2017,5,1
Passing Yards,5,51,149,2016,5,10
Passing Yards,5,52,145,2014,5,3
Passing Yards,5,53,145,2015,5,9
Passing Yards,5,54,144,2017,5,24
Passing Yards,5,55,142,2016,5,12
Passing Yards,5,56,136,2015,5,9
Passing Yards,5,57,134,2015,5,8
Passing Yards,5,58,120,2017,5,30
Passing Yards,5,59,92,2016,5,10
Passing Yards,5,60,90,2017,5,9
Passing Yards,5,61,77,2017,5,4
Passing Yards,5,62,67,2017,5,22
Passing Yards,5,63,66,2015,5,10
Passing Yards Allowed,5,0,77,2017,5,2
Passing Yards Allowed,5,1,87,2016,5,15
Passing Yards Allowed,5,2,93,2016,5,4
Passing Yards Allowed,5,3,106,2015,5,23
Passing Yards Allowed,5,4,111,2015,5,0
Passing Yards Allowed,5,5,114,2014,5,9
Passing Yards Allowed,5,6,115,2014,5,4
Passing Yards Allowed,5,7,130,2017,5,27
Passing Yards Allowed,5,8,132,2014,5,3
Passing Yards Allowed,5,9,148,2015,5,26
Passing Yards Allowed,5,10,153,2017,5,24
Passing Yards Allowed,5,11,161,2014,5,10
Passing Yards Allowed,5,12,165,2016,5,15
Passing Yards Allowed,5,13,167,2016,5,29
Passing Yards Allowed,5,14,168,2016,5,28
Passing Yards Allowed,5,15,169,2016,5,12
Passing Yards Allowed,5,16,174,2017,5,15
Passing Yards Allowed,5,17,177,2016,5,9
Passing Yards Allowed,5,18,180,2014,5,7
Passing Yards Allowed,5,19,183,2017,5,30
Passing Yards Allowed,5,20,188,2015,5,24
Passing Yards Allowed,5,21,189,2015,5,9
Passing Yards Allowed,5,22,189,2016,5,11
Passing Yards Allowed,5,23,190,2014,5,14
Passing Yards Allowed,5,24,195,2014,5,10
Passing Yards Allowed,5,25,207,2017,5,29
Passing Yards Allowed,5,26,208,2014,5,16
Passing Yards Allowed,5,27,208,2015,5,20
Passing Yards Allowed,5,28,210,2014,5,15
Passing Yards Allowed,5,29,211,2015,5,8
Passing Yards Allowed,5,30,212,2017,5,4
Passing Yards Allowed,5,31,214,2015,5,17
Passing Yards Allowed,5,32,214,2015,5,15
Passing Yards Allowed,5,33,220,2016,5,31
Passing Yards Allowed,5,34,221,2014,5,17
Passing Yards Allowed,5,35,222,2016,5,10
Passing Yards Allowed,5,36,224,2015,5,13
Passing Yards Allowed,5,37,225,2014,5,27
Passing Yards Allowed,5,38,226,2017,5,10
Passing Yards Allowed,5,39,231,2016,5,9
Passing Yards Allowed,5,40,233,2014,5,1
Passing Yards Allowed,5,41,235,2016,5,26
Passing Yards Allowed,5,42,241,2015,5,9
Passing Yards Allowed,5,43,243,2017,5,15
Passing Yards Allowed,5,44,244,2015,5,25
Passing Yards Allowed,5,45,248,2014,5,19
Passing Yards Allowed,5,46,249,2015,5,10
Passing Yards Allowed,5,47,258,2016,5,7
Passing Yards Allowed,5,48,264,2014,5,9
Passing Yards Allowed,5,49,265,2017,5,1
Passing Yards Allowed,5,50,271,2016,5,21
Passing Yards Allowed,5,51,284,2017,5,9
Passing Yards Allowed,5,52,285,2017,5,10
Passing Yards Allowed,5,53,304,2014,5,25
Passing Yards Allowed,5,54,305,2017,5,22
Passing Yards Allowed,5,55,309,2015,5,10
Passing Yards Allowed,5,56,312,2017,5,6
Passing Yards Allowed,5,57,314,2015,5,15
Passing Yards Allowed,5,58,326,2015,5,21
Passing Yards Allowed,5,59,330,2014,5,15
Passing Yards Allowed,5,60,330,2016,5,10
Passing Yards Allowed,5,61,340,2017,5,9
Passing Yards Allowed,5,62,388,2017,5,17
Passing Yards Allowed,5,63,430,2016,5,18
Rushing Yards,5,0,217,2017,5,9
Rushing Yards,5,1,206,2016,5,12
Rushing Yards,5,2,186,2014,5,1
Rushing Yards,5,3,184,2016,5,31
Rushing Yards,5,4,173,2015,5,25
Rushing Yards,5,5,167,2015,5,9
Rushing Yards,5,6,166,2014,5,15
Rushing Yards,5,7,152,2014,5,9
Rushing Yards,5,8,149,2015,5,17
Rushing Yards,5,9,147,2015,5,21
Rushing Yards,5,10,147,2016,5,9
Rushing Yards,5,11,139,2016,5,15
Rushing Yards,5,12,132,2014,5,17
Rushing Yards,5,13,130,2014,5,3
Rushing Yards,5,14,128,2016,5,15
Rushing Yards,5,15,128,2017,5,1
Rushing Yards,5,16,125,2016,5,29
Rushing Yards,5,17,122,2015,5,10
Rushing Yards,5,18,121,2014,5,27
Rushing Yards,5,19,117,2014,5,7
Rushing Yards,5,20,117,2015,5,8
Rushing Yards,5,21,117,2017,5,9
Rushing Yards,5,22,116,2016,5,21
Rushing Yards,5,23,116,2017,5,6
Rushing Yards,5,24,111,2015,5,15
Rushing Yards,5,25,108,2015,5,20
Rushing Yards,5,26,108,2016,5,11
Rushing Yards,5,27,107,2016,5,7
Rushing Yards,5,28,106,2017,5,24
Rushing Yards,5,29,105,2016,5,4
Rushing Yards,5,30,105,2017,5,15
Rushing Yards,5,31,104,2014,5,16
Rushing Yards,5,32,100,2014,5,10
Rushing Yards,5,33,98,2015,5,0
Rushing Yards,5,34,96,2017,5,10
Rushing Yards,5,35,96,2017,5,30
Rushing Yards,5,36,93,2015,5,24
Rushing Yards,5,37,93,2016,5,28
Rushing Yards,5,38,91,2014,5,25
Rushing Yards,5,39,87,2015,5,13
Rushing Yards,5,40,86,2015,5,15
Rushing Yards,5,41,84,2015,5,10
Rushing Yards,5,42,84,2016,5,9
Rushing Yards,5,43,84,2017,5,10
Rushing Yards,5,44,84,2017,5,22
Rushing Yards,5,45,84,2017,5,15
Rushing Yards,5,46,82,2014,5,14
Rushing Yards,5,47,81,2016,5,10
Rushing Yards,5,48,80,2014,5,9
Rushing Yards,5,49,75,2014,5,19
Rushing Yards,5,50,73,2017,5,17
Rushing Yards,5,51,71,2015,5,23
Rushing Yards,5,52,62,2017,5,29
Rushing Yards,5,53,60,2014,5,15
Rushing Yards,5,54,59,2015,5,9
Rushing Yards,5,55,58,2016,5,18
Rushing Yards,5,56,58,2016,5,26
Rushing Yards,5,57,53,2016,5,10
Rushing Yards,5,58,43,2014,5,4
Rushing Yards,5,59,33,2014,5,10
Rushing Yards,5,60,32,2017,5,4
Rushing Yards,5,61,26,2017,5,2
Rushing Yards,5,62,19,2015,5,26
Rushing Yards,5,63,16,2017,5,27
Rushing Yards Allowed,5,0,4,2016,5,11
Rushing Yards Allowed,5,1,30,2017,5,9
Rushing Yards Allowed,5,2,31,2017,5,29
Rushing Yards Allowed,5,3,49,2016,5,12
Rushing Yards Allowed,5,4,57,2016,5,26
Rushing Yards Allowed,5,5,58,2015,5,15
Rushing Yards Allowed,5,6,59,2015,5,9
Rushing Yards Allowed,5,7,59,2015,5,17
Rushing Yards Allowed,5,8,66,2014,5,17
Rushing Yards Allowed,5,9,72,2014,5,15
Rushing Yards Allowed,5,10,72,2015,5,25
Rushing Yards Allowed,5,11,74,2017,5,15
Rushing Yards Allowed,5,12,79,2017,5,10
Rushing Yards Allowed,5,13,80,2016,5,21
Rushing Yards Allowed,5,14,81,2017,5,17
Rushing Yards Allowed,5,15,81,2017,5,27
Rushing Yards Allowed,5,16,84,2016,5,9
Rushing Yards Allowed,5,17,87,2016,5,7
Rushing Yards Allowed,5,18,88,2015,5,8
Rushing Yards Allowed,5,19,89,2016,5,4
Rushing Yards Allowed,5,20,89,2016,5,18
Rushing Yards Allowed,5,21,89,2017,5,9
Rushing Yards Allowed,5,22,90,2014,5,7
Rushing Yards Allowed,5,23,92,2017,5,30
Rushing Yards Allowed,5,24,93,2016,5,29
Rushing Yards Allowed,5,25,99,2014,5,10
Rushing Yards Allowed,5,26,100,2017,5,1
Rushing Yards Allowed,5,27,102,2015,5,26
Rushing Yards Allowed,5,28,104,2015,5,9
Rushing Yards Allowed,5,29,104,2016,5,31
Rushing Yards Allowed,5,30,104,2016,5,10
Rushing Yards Allowed,5,31,105,2014,5,1
Rushing Yards Allowed,5,32,106,2015,5,20
Rushing Yards Allowed,5,33,108,2017,5,4
Rushing Yards Allowed,5,34,110,2016,5,10
Rushing Yards Allowed,5,35,113,2015,5,15
Rushing Yards Allowed,5,36,114,2016,5,28
Rushing Yards Allowed,5,37,114,2017,5,2
Rushing Yards Allowed,5,38,118,2016,5,15
Rushing Yards Allowed,5,39,120,2015,5,24
Rushing Yards Allowed,5,40,123,2017,5,15
Rushing Yards Allowed,5,41,125,2016,5,15
Rushing Yards Allowed,5,42,133,2014,5,14
Rushing Yards Allowed,5,43,137,2015,5,0
Rushing Yards Allowed,5,44,137,2016,5,9
Rushing Yards Allowed,5,45,140,2014,5,9
Rushing Yards Allowed,5,46,140,2015,5,13
Rushing Yards Allowed,5,47,142,2014,5,27
Rushing Yards Allowed,5,48,144,2014,5,16
Rushing Yards Allowed,5,49,152,2015,5,21
Rushing Yards Allowed,5,50,153,2014,5,4
Rushing Yards Allowed,5,51,153,2015,5,10
Rushing Yards Allowed,5,52,161,2014,5,3
Rushing Yards Allowed,5,53,161,2014,5,19
Rushing Yards Allowed,5,54,167,2014,5,10
Rushing Yards Allowed,5,55,170,2014,5,25
Rushing Yards Allowed,5,56,170,2017,5,6
Rushing Yards Allowed,5,57,170,2017,5,22
Rushing Yards Allowed,5,58,172,2017,5,24
Rushing Yards Allowed,5,59,182,2017,5,10
Rushing Yards Allowed,5,60,190,2014,5,9
Rushing Yards Allowed,5,61,204,2014,5,15
Rushing Yards Allowed,5,62,211,2015,5,10
Rushing Yards Allowed,5,63,222,2015,5,23
Total Yards,5,0,516,2014,5,9
Total Yards,5,1,455,2015,5,21
Total Yards,5,2,438,2014,5,1
Total Yards,5,3,438,2016,5,31
Total Yards,5,4,420,2015,5,20
Total Yards,5,5,400,2015,5,0
Total Yards,5,6,391,2015,5,17
Total Yards,5,7,388,2016,5,11
Total Yards,5,8,377,2014,5,15
Total Yards,5,9,377,2015,5,10
Total Yards,5,10,375,2016,5,15
Total Yards,5,11,373,2016,5,18
Total Yards,5,12,362,2014,5,7
Total Yards,5,13,362,2014,5,17
Total Yards,5,14,359,2015,5,24
Total Yards,5,15,341,2016,5,12
Total Yards,5,16,341,2016,5,9
Total Yards,5,17,340,2016,5,7
Total Yards,5,18,339,2017,5,9
Total Yards,5,19,338,2014,5,25
Total Yards,5,20,337,2016,5,29
Total Yards,5,21,327,2014,5,4
Total Yards,5,22,324,2015,5,25
Total Yards,5,23,320,2015,5,15
Total Yards,5,24,314,2015,5,15
Total Yards,5,25,312,2015,5,9
Total Yards,5,26,308,2015,5,13
Total Yards,5,27,304,2016,5,15
Total Yards,5,28,302,2014,5,27
Total Yards,5,29,302,2017,5,10
Total Yards,5,30,297,2015,5,26
Total Yards,5,31,296,2014,5,14
Total Yards,5,32,296,2015,5,23
Total Yards,5,33,286,2017,5,15
Total Yards,5,34,284,2016,5,4
Total Yards,5,35,271,2016,5,21
Total Yards,5,36,271,2016,5,28
Total Yards,5,37,270,2014,5,15
Total Yards,5,38,268,2016,5,9
Total Yards,5,39,268,2017,5,15
Total Yards,5,40,260,2016,5,26
Total Yards,5,41,258,2014,5,10
Total Yards,5,42,254,2017,5,1
Total Yards,5,43,252,2014,5,16
Total Yards,5,44,252,2017,5,2
Total Yards,5,45,251,2017,5,17
Total Yards,5,46,249,2014,5,3
Total Yards,5,47,243,2017,5,10
Total Yards,5,48,242,2015,5,8
Total Yards,5,49,242,2017,5,6
Total Yards,5,50,241,2014,5,19
Total Yards,5,51,231,2017,5,29
Total Yards,5,52,226,2014,5,9
Total Yards,5,53,213,2014,5,10
Total Yards,5,54,201,2017,5,30
Total Yards,5,55,194,2017,5,24
Total Yards,5,56,192,2017,5,9
Total Yards,5,57,184,2016,5,10
Total Yards,5,58,162,2015,5,9
Total Yards,5,59,146,2016,5,10
Total Yards,5,60,143,2015,5,10
Total Yards,5,61,140,2017,5,22
Total Yards,5,62,134,2017,5,27
Total Yards,5,63,67,2017,5,4
Total Yards Allowed,5,0,164,2017,5,2
Total Yards Allowed,5,1,173,2016,5,4
Total Yards Allowed,5,2,179,2016,5,11
Total Yards Allowed,5,3,184,2017,5,27
Total Yards Allowed,5,4,206,2016,5,15
Total Yards Allowed,5,5,211,2016,5,9
Total Yards Allowed,5,6,213,2016,5,12
Total Yards Allowed,5,7,218,2017,5,29
Total Yards Allowed,5,8,224,2014,5,10
Total Yards Allowed,5,9,230,2014,5,17
Total Yards Allowed,5,10,238,2015,5,17
Total Yards Allowed,5,11,238,2017,5,30
Total Yards Allowed,5,12,240,2015,5,26
Total Yards Allowed,5,13,241,2015,5,0
Total Yards Allowed,5,14,252,2015,5,9
Total Yards Allowed,5,15,253,2014,5,7
Total Yards Allowed,5,16,256,2016,5,29
Total Yards Allowed,5,17,263,2016,5,26
Total Yards Allowed,5,18,266,2014,5,4
Total Yards Allowed,5,19,266,2015,5,8
Total Yards Allowed,5,20,271,2017,5,15
Total Yards Allowed,5,21,272,2015,5,9
Total Yards Allowed,5,22,273,2016,5,28
Total Yards Allowed,5,23,281,2015,5,25
Total Yards Allowed,5,24,283,2016,5,15
Total Yards Allowed,5,25,289,2014,5,9
Total Yards Allowed,5,26,289,2017,5,15
Total Yards Allowed,5,27,293,2014,5,3
Total Yards Allowed,5,28,294,2015,5,24
Total Yards Allowed,5,29,300,2015,5,15
Total Yards Allowed,5,30,303,2016,5,10
Total Yards Allowed,5,31,308,2014,5,14
Total Yards Allowed,5,32,310,2016,5,31
Total Yards Allowed,5,33,313,2017,5,4
Total Yards Allowed,5,34,314,2015,5,20
Total Yards Allowed,5,35,316,2015,5,23
Total Yards Allowed,5,36,324,2015,5,13
Total Yards Allowed,5,37,325,2017,5,24
Total Yards Allowed,5,38,334,2014,5,1
Total Yards Allowed,5,39,334,2016,5,7
Total Yards Allowed,5,40,337,2017,5,1
Total Yards Allowed,5,41,340,2017,5,9
Total Yards Allowed,5,42,344,2017,5,10
Total Yards Allowed,5,43,346,2014,5,16
Total Yards Allowed,5,44,346,2016,5,9
Total Yards Allowed,5,45,346,2016,5,21
Total Yards Allowed,5,46,354,2014,5,27
Total Yards Allowed,5,47,358,2014,5,10
Total Yards Allowed,5,48,360,2017,5,9
Total Yards Allowed,5,49,368,2015,5,15
Total Yards Allowed,5,50,371,2014,5,15
Total Yards Allowed,5,51,374,2014,5,9
Total Yards Allowed,5,52,392,2014,5,15
Total Yards Allowed,5,53,392,2015,5,10
Total Yards Allowed,5,54,408,2017,5,10
Total Yards Allowed,5,55,409,2014,5,19
Total Yards Allowed,5,56,423,2016,5,10
Total Yards Allowed,5,57,425,2015,5,21
Total Yards Allowed,5,58,457,2017,5,17
Total Yards Allowed,5,59,466,2014,5,25
Total Yards Allowed,5,60,475,2017,5,22
Total Yards Allowed,5,61,479,2017,5,6
Total Yards Allowed,5,62,517,2015,5,10
Total Yards Allowed,5,63,519,2016,5,18
Pass Attempts,5,0,53,2015,5,13
Pass Attempts,5,1,52,2014,5,4
Pass Attempts,5,2,52,2016,5,28
Pass Attempts,5,3,49,2015,5,26
Pass Attempts,5,4,47,2014,5,19
Pass Attempts,5,5,46,2017,5,2
Pass Attempts,5,6,45,2016,5,26
Pass Attempts,5,7,45,2017,5,4
Pass Attempts,5,8,44,2014,5,7
Pass Attempts,5,9,44,2015,5,20
Pass Attempts,5,10,44,2017,5,17
Pass Attempts,5,11,43,2014,5,10
Pass Attempts,5,12,43,2014,5,15
Pass Attempts,5,13,42,2014,5,10
Pass Attempts,5,14,42,2015,5,24
Pass Attempts,5,15,42,2017,5,9
Pass Attempts,5,16,41,2014,5,25
Pass Attempts,5,17,41,2015,5,25
Pass Attempts,5,18,41,2017,5,27
Pass Attempts,5,19,40,2016,5,29
Pass Attempts,5,20,40,2016,5,15
Pass Attempts,5,21,39,2015,5,15
Pass Attempts,5,22,39,2015,5,9
Pass Attempts,5,23,39,2016,5,21
Pass Attempts,5,24,38,2014,5,9
Pass Attempts,5,25,38,2014,5,9
Pass Attempts,5,26,38,2017,5,10
Pass Attempts,5,27,37,2015,5,0
Pass Attempts,5,28,37,2016,5,15
Pass Attempts,5,29,37,2017,5,24
Pass Attempts,5,30,36,2015,5,23
Pass Attempts,5,31,36,2016,5,31
